year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,11,1,15.6,11.0,21.8,,9.4,
2011,11,2,17.0,13.1,23.2,,4.9,
2011,11,3,17.7,12.1,24.3,,9.2,
2011,11,4,19.7,15.3,24.7,10.0,5.0,
2011,11,5,18.8,16.4,21.7,4.5,2.8,
2011,11,6,17.3,14.2,20.8,,2.0,
2011,11,7,15.1,12.7,19.1,,2.1,
2011,11,8,13.8,10.6,19.0,,8.5,
2011,11,9,13.4,9.7,16.6,0.1,3.7,
2011,11,10,14.6,11.1,18.4,1.0,1.0,
2011,11,11,12.1,8.8,16.5,3.0,2.3,
2011,11,12,11.8,8.6,16.0,,5.1,
2011,11,13,12.4,8.0,16.5,,5.6,
2011,11,14,7.5,3.4,12.8,,9.0,
2011,11,15,7.6,2.6,13.2,,8.7,
2011,11,16,11.1,4.3,17.7,,8.7,
2011,11,17,14.6,11.0,17.5,4.0,0.2,
2011,11,18,17.7,12.0,22.1,5.0,3.6,
2011,11,19,11.7,7.0,16.9,1.5,1.4,
2011,11,20,4.2,1.6,7.1,,7.4,
2011,11,21,3.2,0.1,7.7,,8.8,
2011,11,22,7.0,1.1,9.3,0.2,0.0,
2011,11,23,6.2,3.7,9.9,5.5,1.2,
2011,11,24,2.3,0.1,5.2,,8.8,
2011,11,25,4.0,0.7,8.9,,7.6,
2011,11,26,9.4,1.1,13.3,,2.0,
2011,11,27,15.3,11.6,18.0,,0.8,
2011,11,28,14.2,10.8,20.3,,7.4,
2011,11,29,12.8,8.9,17.0,0.0,3.0,
2011,11,30,7.7,5.3,12.3,26.5,0.0,
