year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,9,1,25.5,21.0,29.6,0.2,3.2,
1995,9,2,25.8,22.8,27.7,9.8,0.0,
1995,9,3,23.6,20.4,26.2,,1.6,
1995,9,4,22.6,17.0,27.3,,10.3,
1995,9,5,20.5,14.4,26.9,,8.7,
1995,9,6,20.1,18.4,21.7,1.3,0.0,
1995,9,7,21.3,18.5,24.3,0.0,0.3,
1995,9,8,23.2,19.5,27.2,,10.5,
1995,9,9,19.1,17.8,22.2,3.4,0.0,
1995,9,10,19.9,15.6,24.9,0.0,2.7,
1995,9,11,17.9,11.7,24.0,,10.0,
1995,9,12,19.1,11.0,25.8,,11.2,
1995,9,13,19.4,15.8,24.3,,2.6,
1995,9,14,21.6,16.6,26.6,,5.8,
1995,9,15,20.4,17.4,24.7,,8.3,
1995,9,16,19.8,13.9,26.2,,9.3,
1995,9,17,19.0,13.0,23.7,,8.8,
1995,9,18,18.9,11.8,25.4,,9.8,
1995,9,19,19.6,13.2,26.2,,9.5,
1995,9,20,19.2,14.0,25.5,,9.0,
1995,9,21,18.9,12.4,26.4,,10.3,
1995,9,22,20.1,12.7,26.7,,10.4,
1995,9,23,20.0,16.2,23.0,3.5,0.7,
1995,9,24,20.6,17.8,23.6,0.5,1.0,
1995,9,25,18.0,14.0,21.3,0.0,3.9,
1995,9,26,16.8,11.5,21.9,3.5,6.9,
1995,9,27,15.5,12.1,20.7,2.0,9.4,
1995,9,28,16.6,10.3,23.0,,6.2,
1995,9,29,18.3,12.4,24.1,,7.5,
1995,9,30,19.1,12.7,26.8,,10.3,
