year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,6,1,19.3,14.2,24.6,,12.4,
1975,6,2,20.5,16.7,26.2,,11.3,
1975,6,3,20.5,16.4,25.4,,8.7,
1975,6,4,18.4,16.2,19.5,32.2,0.0,
1975,6,5,17.9,16.3,20.7,1.8,0.3,
1975,6,6,18.3,16.6,20.8,0.0,0.0,
1975,6,7,18.5,16.1,22.8,0.7,7.4,
1975,6,8,18.7,16.8,21.8,0.2,4.9,
1975,6,9,18.6,16.4,22.9,,8.9,
1975,6,10,19.5,16.4,23.9,0.3,5.4,
1975,6,11,19.6,17.2,22.5,0.0,3.4,
1975,6,12,19.3,17.0,23.8,,10.0,
1975,6,13,20.2,16.6,25.4,,11.6,
1975,6,14,21.3,17.5,26.2,,12.4,
1975,6,15,23.1,18.0,29.6,,12.0,
1975,6,16,24.0,19.8,30.3,,8.9,
1975,6,17,19.6,18.4,22.4,13.6,0.0,
1975,6,18,20.5,17.5,25.0,,6.5,
1975,6,19,21.8,18.4,26.2,,1.8,
1975,6,20,23.9,19.8,29.3,,12.0,
1975,6,21,22.2,20.5,25.1,2.6,1.1,
1975,6,22,23.2,19.7,27.8,,11.6,
1975,6,23,19.8,18.0,22.9,42.6,0.0,
1975,6,24,19.3,18.6,20.2,1.9,0.0,
1975,6,25,20.4,18.6,24.2,2.0,4.4,
1975,6,26,20.8,19.0,25.0,,5.5,
1975,6,27,21.2,18.9,25.9,1.1,6.4,
1975,6,28,21.4,19.4,25.4,1.5,7.6,
1975,6,29,21.7,18.9,26.4,,11.1,
1975,6,30,22.6,19.3,27.2,,9.4,
