year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,7,1,25.1,22.9,28.4,,0.1,
2010,7,2,24.1,22.9,25.1,10.0,0.0,
2010,7,3,25.9,23.6,28.6,1.5,0.0,
2010,7,4,24.0,22.6,26.0,,0.0,
2010,7,5,25.6,22.5,31.2,,1.6,
2010,7,6,26.4,21.6,32.7,,9.5,
2010,7,7,25.5,20.6,31.4,,8.8,
2010,7,8,23.9,20.0,29.2,,2.5,
2010,7,9,24.3,20.6,30.8,9.5,5.2,
2010,7,10,22.9,20.3,27.0,19.0,0.7,
2010,7,11,24.0,21.6,26.1,59.5,0.0,
2010,7,12,23.2,21.8,24.9,,0.1,
2010,7,13,22.4,21.0,24.4,32.0,0.0,
2010,7,14,24.4,20.8,28.7,,2.4,
2010,7,15,23.8,20.6,27.8,0.5,5.6,
2010,7,16,24.6,22.5,27.6,38.0,0.1,
2010,7,17,25.6,24.5,27.5,2.5,0.4,
2010,7,18,26.2,24.8,28.7,,2.8,
2010,7,19,26.7,25.1,29.4,,1.4,
2010,7,20,26.3,24.9,27.3,6.5,0.0,
2010,7,21,26.8,25.1,29.9,1.0,5.4,
2010,7,22,27.1,24.6,30.5,,5.6,
2010,7,23,27.7,23.5,32.5,,4.0,
2010,7,24,26.4,23.0,30.2,18.5,0.4,
2010,7,25,25.9,22.3,31.0,2.0,1.4,
2010,7,26,25.9,22.8,30.5,1.5,4.8,
2010,7,27,25.9,23.0,30.2,3.5,4.0,
2010,7,28,25.4,23.9,27.6,59.5,0.7,
2010,7,29,25.7,23.8,28.9,3.5,0.3,
2010,7,30,26.8,24.1,31.7,0.0,3.4,
2010,7,31,27.7,23.5,32.2,,3.4,
