year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,5,1,12.1,10.1,13.6,8.5,0.0,
2007,5,2,14.9,8.8,22.8,0.0,9.8,
2007,5,3,14.1,5.9,20.7,,1.5,
2007,5,4,16.9,9.5,25.2,,8.8,
2007,5,5,18.8,7.3,28.5,,10.3,
2007,5,6,17.3,11.8,23.7,,0.3,
2007,5,7,17.6,10.0,26.0,,10.6,
2007,5,8,17.6,9.0,26.3,,11.2,
2007,5,9,14.5,5.6,24.7,20.5,1.7,
2007,5,10,14.1,7.5,22.7,,10.3,
2007,5,11,17.0,6.6,26.6,,10.1,
2007,5,12,13.5,11.6,15.8,9.0,0.0,
2007,5,13,15.2,6.0,23.6,,11.9,
2007,5,14,17.3,9.3,24.2,0.0,9.7,
2007,5,15,18.0,10.3,26.7,,9.4,
2007,5,16,13.7,10.6,19.2,29.0,0.0,
2007,5,17,16.6,11.8,24.2,6.0,7.7,
2007,5,18,13.9,11.5,19.5,4.0,3.2,
2007,5,19,15.3,11.1,21.3,0.5,4.7,
2007,5,20,16.1,8.8,25.0,,9.8,
2007,5,21,14.9,8.1,23.7,,5.8,
2007,5,22,17.1,5.5,27.3,,11.8,
2007,5,23,18.8,10.0,26.6,,5.5,
2007,5,24,19.2,13.1,27.2,24.5,5.8,
2007,5,25,20.1,15.3,26.6,3.0,8.7,
2007,5,26,19.7,12.5,27.1,,11.6,
2007,5,27,21.2,13.6,30.0,,9.1,
2007,5,28,17.4,13.3,23.3,,10.8,
2007,5,29,18.8,13.1,24.7,,3.7,
2007,5,30,18.1,14.1,24.8,,6.3,
2007,5,31,19.2,11.3,26.8,,8.4,
