year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,11,1,10.8,5.8,13.6,0.6,0.0,
2020,11,2,11.3,3.5,17.8,0.7,4.2,
2020,11,3,6.5,1.5,11.3,,7.0,
2020,11,4,4.9,-1.0,13.5,,9.5,
2020,11,5,7.3,-2.6,17.0,,4.3,
2020,11,6,11.2,6.5,16.0,,0.0,
2020,11,7,14.2,9.5,22.3,,5.9,
2020,11,8,10.3,5.7,17.4,,9.1,
2020,11,9,6.7,2.4,13.2,,9.4,
2020,11,10,6.9,0.5,15.2,,9.3,
2020,11,11,6.4,-1.1,17.2,,9.3,
2020,11,12,7.9,-0.5,19.3,,9.3,
2020,11,13,9.6,0.7,20.9,,9.2,
2020,11,14,9.9,1.8,19.6,,8.2,
2020,11,15,9.8,3.2,19.8,,8.6,
2020,11,16,12.5,3.7,22.0,,8.4,
2020,11,17,16.3,12.2,19.1,0.0,0.2,
2020,11,18,18.7,15.3,20.4,5.6,0.0,
2020,11,19,17.5,11.8,22.5,14.6,0.0,
2020,11,20,8.2,5.6,11.9,,0.1,
2020,11,21,7.7,-1.1,15.4,,8.7,
2020,11,22,8.7,5.6,10.7,0.9,0.0,
2020,11,23,5.3,2.4,9.6,,8.8,
2020,11,24,5.8,1.9,12.3,,6.6,
2020,11,25,7.3,2.9,13.3,,9.0,
2020,11,26,8.9,6.0,14.5,,5.7,
2020,11,27,6.6,4.0,9.7,,1.1,
2020,11,28,3.6,1.6,6.5,,5.7,
2020,11,29,3.4,0.6,7.8,,4.4,
2020,11,30,3.4,-1.4,9.2,,8.7,
