year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,3,1,5.3,-1.5,13.2,,0.5,
2023,3,2,0.9,-6.4,8.7,,10.0,
2023,3,3,2.6,-7.9,14.2,,10.1,
2023,3,4,5.0,-4.2,15.8,,6.4,
2023,3,5,5.7,-2.7,16.2,,9.8,
2023,3,6,6.5,-3.7,18.6,,10.1,
2023,3,7,8.9,-2.3,21.8,,8.3,
2023,3,8,10.2,-0.6,22.2,,9.9,
2023,3,9,11.8,2.2,22.2,,8.4,
2023,3,10,11.5,0.2,24.4,,9.8,
2023,3,11,13.3,2.8,24.8,,7.1,
2023,3,12,7.8,1.6,18.9,8.0,2.6,
2023,3,13,3.9,-2.3,10.4,,10.0,
2023,3,14,7.0,-1.8,18.8,,8.2,
2023,3,15,11.5,-0.8,22.6,,8.8,
2023,3,16,7.8,2.3,14.2,,6.4,
2023,3,17,7.6,0.8,14.3,,1.7,
2023,3,18,9.2,3.1,17.6,,7.5,
2023,3,19,6.9,-2.6,18.0,,10.7,
2023,3,20,8.7,-2.1,20.4,,9.7,
2023,3,21,12.2,1.1,23.5,,9.7,
2023,3,22,13.8,2.7,23.3,1.2,3.0,
2023,3,23,15.0,13.4,16.9,26.1,0.0,
2023,3,24,12.3,9.2,15.8,,0.0,
2023,3,25,9.6,7.8,12.0,,0.0,
2023,3,26,10.0,1.1,17.9,,5.0,
2023,3,27,5.7,-3.6,15.5,,10.7,
2023,3,28,7.9,-2.8,18.4,,9.4,
2023,3,29,10.0,-0.4,21.0,,10.7,
2023,3,30,11.5,0.2,23.9,,10.1,
2023,3,31,13.0,0.4,25.1,,11.4,
