year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,10,1,16.4,11.7,23.6,,8.2,
1976,10,2,15.5,9.4,25.8,,7.6,
1976,10,3,13.6,10.3,16.3,3.0,0.0,
1976,10,4,13.6,7.3,25.3,,5.8,
1976,10,5,10.5,3.0,20.9,,8.2,
1976,10,6,13.4,7.0,22.4,,5.3,
1976,10,7,14.5,8.3,23.5,,7.2,
1976,10,8,16.5,10.9,23.4,,6.6,
1976,10,9,16.5,10.5,25.2,,8.8,
1976,10,10,15.7,8.5,24.1,,7.4,
1976,10,11,15.5,12.9,18.5,,1.6,
1976,10,12,15.5,11.8,21.2,0.0,4.4,
1976,10,13,16.0,13.2,20.4,,4.0,
1976,10,14,14.9,9.6,22.1,,6.4,
1976,10,15,13.5,6.2,23.0,,9.3,
1976,10,16,13.4,7.4,22.4,,8.2,
1976,10,17,13.0,5.9,22.9,,6.6,
1976,10,18,13.7,5.3,23.8,,8.3,
1976,10,19,15.5,7.8,24.1,7.1,6.6,
1976,10,20,15.5,13.4,20.1,13.3,1.7,
1976,10,21,15.8,9.0,21.1,,9.1,
1976,10,22,12.7,5.1,23.0,,9.3,
1976,10,23,12.2,9.9,14.2,1.1,0.0,
1976,10,24,12.4,6.0,15.4,,0.0,
1976,10,25,7.1,1.7,13.8,,9.1,
1976,10,26,7.2,-1.1,17.2,,9.4,
1976,10,27,10.3,3.3,17.0,1.2,4.5,
1976,10,28,11.8,5.1,15.2,8.1,6.8,
1976,10,29,5.0,-0.2,8.9,,9.4,
1976,10,30,5.6,-2.0,14.8,12.1,6.5,
1976,10,31,5.7,1.2,9.9,,9.3,
