year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,8,1,27.8,22.6,32.8,,8.9,
1992,8,2,27.8,23.8,31.4,,1.9,
1992,8,3,27.2,23.8,31.6,,9.6,
1992,8,4,25.5,19.7,31.0,,12.7,
1992,8,5,25.3,19.2,30.5,,3.5,
1992,8,6,23.8,21.9,25.5,1.2,0.0,
1992,8,7,22.5,21.4,23.4,69.3,0.0,
1992,8,8,24.7,21.6,29.2,7.1,6.7,
1992,8,9,25.2,20.8,30.4,,10.8,
1992,8,10,24.9,21.3,29.9,0.0,8.3,
1992,8,11,24.4,21.8,29.5,3.0,3.2,
1992,8,12,23.5,21.2,26.9,10.2,0.9,
1992,8,13,24.8,19.3,30.3,,8.4,
1992,8,14,21.7,20.3,24.6,24.3,0.0,
1992,8,15,21.5,19.3,23.4,3.4,0.0,
1992,8,16,24.4,21.7,29.2,0.3,1.8,
1992,8,17,22.9,21.6,24.3,17.2,0.0,
1992,8,18,24.9,20.2,29.5,,7.4,
1992,8,19,25.8,21.8,29.8,,11.9,
1992,8,20,25.8,21.0,30.9,,10.5,
1992,8,21,26.0,22.3,30.6,,6.8,
1992,8,22,25.4,22.8,29.7,,6.5,
1992,8,23,25.0,22.3,28.3,,1.0,
1992,8,24,24.4,20.8,28.4,3.0,3.9,
1992,8,25,24.4,20.1,29.7,8.5,9.4,
1992,8,26,24.2,19.8,30.0,17.7,5.5,
1992,8,27,22.6,21.4,23.2,169.0,0.0,
1992,8,28,23.9,22.4,27.6,0.2,0.0,
1992,8,29,27.7,22.7,33.0,,10.1,
1992,8,30,27.8,23.5,33.3,,9.4,
1992,8,31,27.2,23.8,30.2,,3.6,
