year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,9,1,21.3,15.4,29.3,,7.8,
1993,9,2,20.9,14.4,27.8,,8.5,
1993,9,3,19.4,13.3,24.6,,7.4,
1993,9,4,18.6,10.9,26.5,,11.0,
1993,9,5,18.6,11.5,27.0,,11.0,
1993,9,6,19.9,11.8,27.8,,8.6,
1993,9,7,17.9,11.0,25.5,,8.2,
1993,9,8,18.6,11.2,25.4,,7.6,
1993,9,9,18.2,14.2,24.6,,1.4,
1993,9,10,18.7,11.6,25.9,,9.4,
1993,9,11,17.9,11.4,25.6,,4.9,
1993,9,12,19.2,14.8,24.4,0.5,0.7,
1993,9,13,19.9,16.5,25.0,,1.5,
1993,9,14,18.9,14.0,27.3,,4.2,
1993,9,15,18.8,13.4,26.9,,7.1,
1993,9,16,19.0,12.5,27.5,3.0,2.5,
1993,9,17,20.6,17.5,25.0,81.0,0.0,
1993,9,18,18.8,10.8,25.1,,4.7,
1993,9,19,14.8,6.8,24.7,,9.6,
1993,9,20,16.2,11.4,23.8,2.5,4.5,
1993,9,21,16.8,11.3,26.7,,7.6,
1993,9,22,16.2,9.0,25.9,0.5,5.1,
1993,9,23,16.2,8.3,21.3,2.5,8.7,
1993,9,24,12.8,5.2,22.0,,6.2,
1993,9,25,12.5,7.5,21.2,,4.3,
1993,9,26,12.9,5.6,23.2,,6.1,
1993,9,27,13.4,6.3,21.9,,6.0,
1993,9,28,16.5,8.8,22.6,1.5,3.8,
1993,9,29,12.3,4.7,18.6,,3.3,
1993,9,30,12.3,5.1,19.7,,9.1,
