year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,7,1,19.9,17.3,22.8,,5.5,
2008,7,2,20.6,17.8,24.0,0.2,1.2,
2008,7,3,25.6,19.7,31.7,,4.2,
2008,7,4,26.2,22.9,31.5,,8.1,
2008,7,5,28.2,24.3,32.3,,6.8,
2008,7,6,31.5,24.5,37.1,,11.6,
2008,7,7,27.8,23.2,32.1,,6.3,
2008,7,8,26.3,22.3,30.9,,11.6,
2008,7,9,25.3,22.2,29.4,,11.3,
2008,7,10,27.3,23.0,32.5,,7.9,
2008,7,11,27.0,24.1,30.8,,8.9,
2008,7,12,23.9,22.5,26.4,0.3,0.0,
2008,7,13,26.2,22.9,32.8,2.5,5.7,
2008,7,14,25.4,23.4,28.6,,9.8,
2008,7,15,23.8,22.0,26.4,0.5,0.0,
2008,7,16,27.0,22.0,31.7,3.5,3.0,
2008,7,17,26.8,23.0,30.5,0.3,13.2,
2008,7,18,27.3,23.3,31.5,,8.4,
2008,7,19,23.0,21.8,25.7,30.0,0.0,
2008,7,20,22.6,22.0,23.9,7.5,0.0,
2008,7,21,27.0,22.5,31.9,0.0,7.8,
2008,7,22,26.0,22.3,29.7,,1.3,
2008,7,23,25.0,22.5,30.1,0.3,2.5,
2008,7,24,21.3,20.6,23.2,94.0,0.0,
2008,7,25,21.7,20.7,22.7,101.0,0.0,
2008,7,26,22.1,20.9,24.5,10.5,0.0,
2008,7,27,22.6,21.3,24.5,0.5,0.0,
2008,7,28,24.9,21.5,29.7,,8.6,
2008,7,29,27.9,24.0,31.7,,10.5,
2008,7,30,27.2,24.0,32.3,1.0,2.8,
2008,7,31,25.5,23.9,28.3,,1.3,
