year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,10,1,19.3,15.1,24.8,,10.2,
2014,10,2,19.1,13.5,25.6,0.2,5.9,
2014,10,3,17.3,12.8,21.6,,9.7,
2014,10,4,16.7,10.4,23.9,,10.2,
2014,10,5,17.1,9.7,24.0,,10.3,
2014,10,6,16.1,9.8,22.6,,10.3,
2014,10,7,15.7,9.0,24.1,,9.6,
2014,10,8,16.1,9.3,24.7,,9.8,
2014,10,9,16.8,10.0,25.4,,9.8,
2014,10,10,18.4,9.7,25.4,,10.1,
2014,10,11,18.6,12.6,25.9,,10.1,
2014,10,12,17.5,12.4,21.7,2.0,0.0,
2014,10,13,17.5,12.2,22.5,6.5,3.7,
2014,10,14,14.7,8.2,21.9,,9.5,
2014,10,15,12.8,5.8,21.6,,10.6,
2014,10,16,12.8,6.7,21.9,0.1,9.0,
2014,10,17,13.0,5.8,22.4,,9.8,
2014,10,18,12.9,4.2,24.1,,9.8,
2014,10,19,15.6,5.4,23.4,,8.3,
2014,10,20,19.0,16.7,22.2,4.0,0.0,
2014,10,21,19.7,16.0,24.6,8.0,1.2,
2014,10,22,15.6,11.9,19.7,33.0,3.3,
2014,10,23,13.7,8.8,20.4,,8.0,
2014,10,24,14.1,8.6,22.5,,8.0,
2014,10,25,14.8,9.1,24.3,,7.5,
2014,10,26,15.9,9.0,22.7,,9.4,
2014,10,27,13.4,6.5,18.7,,9.4,
2014,10,28,11.6,4.1,21.4,,9.3,
2014,10,29,12.6,5.9,19.6,,3.2,
2014,10,30,14.6,7.4,21.7,0.0,2.3,
2014,10,31,14.1,13.1,16.9,48.5,0.0,
