year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,2,1,-5.2,-12.8,4.1,,9.4,
1974,2,2,-5.6,-13.8,4.2,,8.3,
1974,2,3,-3.6,-11.1,5.2,,8.7,
1974,2,4,-2.0,-9.7,5.2,,6.4,
1974,2,5,1.3,0.1,2.9,6.5,0.0,4.8
1974,2,6,-1.2,-2.1,1.0,0.0,3.0,0.0
1974,2,7,-0.7,-2.8,1.6,1.8,4.0,1.5
1974,2,8,-3.7,-6.4,-0.5,0.2,5.6,0.2
1974,2,9,-5.7,-12.0,0.2,,6.7,
1974,2,10,-3.3,-9.3,-0.6,0.1,8.3,0.0
1974,2,11,-5.2,-9.6,-1.8,,9.8,
1974,2,12,-6.0,-13.6,1.8,1.6,5.7,0.8
1974,2,13,-3.7,-12.3,4.7,,9.2,
1974,2,14,-1.3,-7.7,5.7,,8.6,
1974,2,15,1.4,-0.8,7.2,9.9,1.2,4.9
1974,2,16,2.5,-5.0,11.7,,8.9,
1974,2,17,4.9,0.6,12.5,0.0,7.8,
1974,2,18,4.6,-2.5,15.6,,9.1,
1974,2,19,1.6,-0.1,3.9,9.5,0.0,
1974,2,20,2.6,-2.8,5.8,,6.7,
1974,2,21,1.8,-5.0,10.4,,9.6,
1974,2,22,4.0,-0.7,11.9,0.1,1.8,
1974,2,23,-1.8,-4.4,2.2,,5.9,
1974,2,24,-4.0,-5.7,-1.8,,3.3,
1974,2,25,-7.2,-10.9,-3.8,,8.2,
1974,2,26,-6.7,-13.2,-1.3,0.3,9.3,0.7
1974,2,27,-4.8,-10.8,-0.2,0.3,10.3,0.9
1974,2,28,-3.0,-9.3,2.3,,7.4,
