year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,11,1,9.7,7.4,11.8,0.0,2.3,
2015,11,2,12.6,10.2,15.0,0.1,6.7,
2015,11,3,14.1,11.8,17.1,,9.0,
2015,11,4,14.0,12.6,16.9,,6.8,
2015,11,5,13.8,12.0,17.4,,7.1,
2015,11,6,12.5,9.4,14.8,20.1,0.0,
2015,11,7,10.0,8.9,11.1,8.8,0.0,
2015,11,8,10.3,9.5,11.1,9.4,0.0,
2015,11,9,9.0,7.6,10.8,0.2,0.0,
2015,11,10,7.6,6.0,9.7,,5.5,
2015,11,11,9.9,7.6,12.3,,8.1,
2015,11,12,11.8,8.8,14.5,,5.7,
2015,11,13,11.8,9.9,13.8,4.5,0.1,
2015,11,14,12.0,9.9,14.6,0.9,6.2,
2015,11,15,13.0,11.7,15.3,0.0,0.0,
2015,11,16,12.5,11.6,13.4,6.6,0.0,
2015,11,17,11.3,9.8,12.7,,2.8,
2015,11,18,9.8,8.0,12.3,0.3,0.0,
2015,11,19,9.6,7.8,13.2,0.0,2.8,
2015,11,20,8.6,7.7,10.0,,6.2,
2015,11,21,8.8,7.6,11.2,,3.2,
2015,11,22,8.2,7.3,9.1,2.5,0.0,
2015,11,23,6.0,1.2,8.5,0.0,0.0,
2015,11,24,2.5,1.0,,0.0,0.4,
2015,11,25,1.7,-0.5,3.8,0.2,0.4,
2015,11,26,-2.6,-3.9,0.3,0.6,0.0,1.4
2015,11,27,0.0,-1.8,2.9,0.0,0.7,
2015,11,28,1.5,0.0,3.0,1.0,0.0,
2015,11,29,6.0,2.8,8.2,2.9,0.0,
2015,11,30,4.5,2.6,6.6,,8.3,
