year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,9,1,27.1,22.0,33.3,,10.7,
2024,9,2,27.0,23.5,32.5,0.0,3.8,
2024,9,3,25.6,22.7,31.1,0.5,3.8,
2024,9,4,25.6,20.9,32.2,,11.0,
2024,9,5,26.8,20.3,34.3,,10.9,
2024,9,6,27.1,24.4,32.7,0.0,1.4,
2024,9,7,27.5,24.0,33.0,,3.9,
2024,9,8,28.2,24.5,33.5,,4.9,
2024,9,9,28.5,24.8,34.1,,7.3,
2024,9,10,29.3,24.2,35.9,0.0,7.9,
2024,9,11,28.1,25.7,33.0,7.7,2.0,
2024,9,12,28.9,25.7,34.4,,4.2,
2024,9,13,29.2,25.1,34.9,,9.8,
2024,9,14,29.9,24.8,36.5,,10.2,
2024,9,15,29.5,26.5,34.0,,3.9,
2024,9,16,28.8,26.4,34.0,,1.3,
2024,9,17,29.9,25.3,36.1,,8.9,
2024,9,18,30.2,26.6,36.9,,8.3,
2024,9,19,30.1,24.8,37.5,,9.5,
2024,9,20,26.9,25.3,29.4,62.4,0.0,
2024,9,21,22.7,20.9,25.8,368.7,0.0,
2024,9,22,21.8,20.2,24.7,1.0,0.0,
2024,9,23,21.0,17.5,26.6,,7.5,
2024,9,24,21.4,16.3,27.8,,4.0,
2024,9,25,23.7,19.0,29.7,0.0,4.8,
2024,9,26,24.0,18.8,30.6,,8.7,
2024,9,27,24.5,20.2,31.1,,3.5,
