year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,10,1,15.5,11.9,20.0,0.0,0.5,
2017,10,2,19.0,13.5,26.8,,10.6,
2017,10,3,15.6,10.3,22.1,,5.2,
2017,10,4,13.9,8.9,20.4,,9.4,
2017,10,5,14.3,7.0,21.2,,5.9,
2017,10,6,15.5,11.5,20.7,,1.3,
2017,10,7,19.9,14.8,26.0,,5.0,
2017,10,8,20.6,16.4,26.3,,7.1,
2017,10,9,20.0,16.7,23.9,,0.2,
2017,10,10,17.5,13.9,23.4,4.2,0.7,
2017,10,11,13.0,9.8,17.3,6.6,1.7,
2017,10,12,9.6,5.1,13.1,,0.6,
2017,10,13,9.3,2.5,18.3,,7.1,
2017,10,14,9.9,2.2,18.3,,8.9,
2017,10,15,12.1,3.5,20.3,,8.8,
2017,10,16,12.8,8.2,19.8,,5.0,
2017,10,17,12.1,3.4,21.6,,10.0,
2017,10,18,13.8,8.8,18.3,0.0,0.5,
2017,10,19,12.7,6.0,20.9,,8.6,
2017,10,20,12.4,4.9,22.2,,9.9,
2017,10,21,12.7,4.4,23.6,,9.9,
2017,10,22,12.1,4.7,19.4,,4.6,
2017,10,23,9.3,2.2,17.4,,9.9,
2017,10,24,9.0,2.7,18.6,,7.6,
2017,10,25,10.1,2.1,19.5,,9.5,
2017,10,26,11.2,5.1,17.1,,1.9,
2017,10,27,13.0,6.9,22.8,,9.6,
2017,10,28,12.3,4.4,23.2,,9.8,
2017,10,29,7.8,0.4,16.9,,6.5,
2017,10,30,3.1,-4.5,12.0,,9.8,
2017,10,31,5.7,-4.8,15.0,,9.3,
