year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,7,1,21.1,17.7,25.8,0.8,4.7,
2020,7,2,23.0,17.9,30.0,4.0,8.3,
2020,7,3,21.2,18.5,24.5,4.1,0.0,
2020,7,4,19.9,18.1,22.2,3.9,0.0,
2020,7,5,22.9,19.4,27.0,0.6,2.6,
2020,7,6,23.1,20.0,29.0,54.1,3.0,
2020,7,7,23.9,21.7,28.1,0.9,3.3,
2020,7,8,24.1,20.7,29.0,,6.5,
2020,7,9,26.2,20.4,31.7,,9.7,
2020,7,10,25.7,22.5,30.4,19.9,4.8,
2020,7,11,25.1,22.7,29.4,,3.5,
2020,7,12,22.3,19.6,24.7,71.6,0.0,
2020,7,13,21.2,19.4,24.2,92.6,0.0,
2020,7,14,20.3,19.1,21.7,7.8,0.0,
2020,7,15,20.6,18.7,23.1,11.0,0.0,
2020,7,16,23.5,19.3,28.2,,9.8,
2020,7,17,24.1,20.9,29.2,,6.6,
2020,7,18,24.4,21.0,28.9,,3.9,
2020,7,19,27.1,22.1,30.2,0.4,2.5,
2020,7,20,24.3,22.0,28.8,50.2,0.6,
2020,7,21,24.9,21.5,30.5,0.3,7.4,
2020,7,22,22.1,21.1,24.2,30.0,0.0,
2020,7,23,22.4,20.8,24.9,59.6,0.0,
2020,7,24,21.7,20.7,23.7,17.6,0.0,
2020,7,25,23.2,20.7,26.9,0.1,1.0,
2020,7,26,23.6,21.6,28.8,0.5,2.3,
2020,7,27,23.9,21.5,28.0,4.0,0.1,
2020,7,28,25.1,22.1,29.0,9.9,0.0,
2020,7,29,24.9,23.6,26.5,51.7,0.1,
2020,7,30,25.7,23.8,28.3,114.6,1.1,
2020,7,31,26.3,24.2,29.9,34.5,1.3,
