year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,9,1,18.0,16.7,20.0,135.5,0.0,
2007,9,2,20.1,17.2,22.5,2.0,0.0,
2007,9,3,22.5,20.2,26.7,0.0,1.0,
2007,9,4,19.8,18.2,22.3,42.5,0.0,
2007,9,5,19.2,18.1,21.0,86.0,0.0,
2007,9,6,18.7,18.0,20.1,48.0,0.0,
2007,9,7,20.5,17.8,25.1,0.0,0.5,
2007,9,8,21.4,17.7,27.5,,9.5,
2007,9,9,21.0,16.2,28.6,,8.8,
2007,9,10,21.0,14.8,31.1,,9.3,
2007,9,11,21.0,14.3,29.7,,8.7,
2007,9,12,21.3,16.0,29.5,,5.6,
2007,9,13,20.4,15.6,28.2,,2.3,
2007,9,14,18.6,14.6,21.2,56.5,0.0,
2007,9,15,22.0,21.0,23.1,95.0,0.0,
2007,9,16,20.6,19.3,21.7,101.0,0.0,
2007,9,17,22.3,18.6,28.0,6.5,3.7,
2007,9,18,20.7,19.2,22.0,2.0,0.0,
2007,9,19,25.6,20.3,31.5,0.0,6.1,
2007,9,20,26.0,23.0,31.1,0.5,6.1,
2007,9,21,25.8,22.3,31.3,0.0,3.7,
2007,9,22,22.6,19.2,29.1,3.0,0.5,
2007,9,23,19.1,17.3,20.8,6.5,0.0,
2007,9,24,20.0,17.7,24.7,43.5,1.7,
2007,9,25,21.5,17.2,29.2,,8.9,
2007,9,26,20.9,16.2,27.5,,4.9,
2007,9,27,22.7,18.1,30.0,,9.1,
2007,9,28,20.1,15.3,23.7,,0.1,
2007,9,29,18.1,14.3,22.7,,0.2,
2007,9,30,16.9,16.2,18.8,0.5,0.0,
