year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,11,1,13.7,8.1,20.6,0.1,3.1,
2009,11,2,5.2,-0.1,9.0,,8.1,
2009,11,3,5.4,-1.7,12.4,,9.7,
2009,11,4,9.1,0.8,15.6,,5.5,
2009,11,5,11.6,3.7,21.1,,6.5,
2009,11,6,12.9,3.5,22.6,,7.5,
2009,11,7,14.5,5.7,23.6,,5.4,
2009,11,8,16.7,12.7,23.5,6.0,1.4,
2009,11,9,16.4,13.4,21.3,,0.6,
2009,11,10,14.2,12.7,15.6,2.5,0.0,
2009,11,11,10.2,8.3,13.1,,0.0,
2009,11,12,10.4,9.1,11.7,0.0,0.0,
2009,11,13,10.6,9.1,11.9,8.5,0.0,
2009,11,14,9.4,4.3,15.1,,5.5,
2009,11,15,3.7,1.4,7.3,,6.0,
2009,11,16,2.4,0.5,6.3,,5.5,
2009,11,17,2.0,-1.7,6.7,,1.6,
2009,11,18,1.8,-5.0,7.6,,7.8,
2009,11,19,3.5,-1.1,9.9,,6.1,
2009,11,20,3.2,-2.5,8.9,,5.7,
2009,11,21,2.2,-5.1,8.6,,7.6,
2009,11,22,-0.5,-8.2,9.7,,7.0,
2009,11,23,2.8,-6.2,14.2,,7.8,
2009,11,24,3.3,-4.4,14.9,,7.6,
2009,11,25,2.9,-4.2,12.7,0.0,4.3,
2009,11,26,4.7,-2.6,16.2,,5.9,
2009,11,27,6.1,0.8,14.7,,5.2,
2009,11,28,6.2,-0.5,13.0,,3.2,
2009,11,29,6.5,2.9,9.9,18.0,0.0,
2009,11,30,4.4,-1.2,8.7,1.5,0.1,
