year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,6,1,14.4,11.2,22.0,0.0,4.5,
2024,6,2,13.3,8.0,18.9,,4.1,
2024,6,3,13.5,7.4,20.3,,10.9,
2024,6,4,14.4,5.6,23.8,,11.8,
2024,6,5,17.6,7.3,27.9,,9.4,
2024,6,6,18.5,10.2,27.9,,9.1,
2024,6,7,18.5,8.6,27.1,,8.5,
2024,6,8,17.4,14.5,19.6,0.8,0.0,
2024,6,9,20.6,13.1,29.1,,10.8,
2024,6,10,22.4,13.3,29.1,,11.6,
2024,6,11,24.1,16.8,32.7,,12.6,
2024,6,12,23.2,14.8,31.9,,12.7,
2024,6,13,22.2,14.2,32.5,,8.1,
2024,6,14,,,,,11.3,
2024,6,15,19.9,17.4,27.6,4.0,1.8,
2024,6,16,20.3,14.2,26.6,2.6,11.6,
2024,6,17,21.6,14.6,28.3,,9.3,
2024,6,18,24.2,13.7,32.3,,12.6,
2024,6,19,24.4,15.9,33.7,,10.5,
2024,6,20,22.8,14.6,31.5,,8.9,
2024,6,21,21.7,12.4,30.3,,10.5,
2024,6,22,19.4,16.5,22.1,47.5,0.0,
2024,6,23,21.3,18.4,26.2,10.1,2.4,
2024,6,24,22.6,17.6,28.4,2.9,9.2,
2024,6,25,18.9,15.6,22.8,,4.9,
