year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,9,1,24.1,20.8,29.8,0.1,8.1,
1989,9,2,23.0,19.0,29.6,,6.3,
1989,9,3,21.5,15.8,27.8,,11.2,
1989,9,4,21.6,14.9,27.8,,9.7,
1989,9,5,22.2,18.8,25.4,,3.1,
1989,9,6,22.4,17.5,27.8,,9.7,
1989,9,7,22.7,17.4,29.0,,9.3,
1989,9,8,23.1,22.0,24.0,9.6,0.0,
1989,9,9,23.1,21.7,24.5,36.2,0.5,
1989,9,10,22.0,20.8,23.4,14.7,0.5,
1989,9,11,24.0,21.0,30.2,1.0,8.4,
1989,9,12,22.1,20.2,24.5,6.6,0.6,
1989,9,13,21.1,19.8,22.4,5.5,0.0,
1989,9,14,22.6,20.5,24.9,6.3,2.2,
1989,9,15,22.4,21.6,23.9,16.6,0.0,
1989,9,16,23.3,21.4,25.7,8.5,1.7,
1989,9,17,24.6,22.2,30.6,7.7,5.7,
1989,9,18,22.6,20.0,27.1,,7.9,
1989,9,19,21.8,14.8,29.0,,9.2,
1989,9,20,18.8,11.4,25.6,,10.1,
1989,9,21,19.6,17.8,22.2,2.5,0.3,
1989,9,22,20.8,16.2,27.4,2.0,10.8,
1989,9,23,19.5,14.3,26.8,,9.1,
1989,9,24,20.1,14.2,27.7,,9.9,
1989,9,25,21.2,14.5,27.8,0.2,6.5,
1989,9,26,20.0,11.9,25.8,,10.5,
1989,9,27,22.9,19.1,26.7,11.7,1.1,
1989,9,28,19.7,15.8,23.4,,5.6,
1989,9,29,17.8,12.3,24.6,,9.2,
1989,9,30,17.8,11.7,25.8,,10.5,
