stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
216,태백,1990-01-01,-5.4,-10.6,0708,0.1,1513,,,,,0.83,0.0,7.6,250,1950,2.0,250,1950,0.7,577,250,-11.3,53,0311,61.8,2.6,933.7,1023.8,0905,1018.6,1500,1021.5,9.7,2.7,,,,0.0,,2.5,0000,0.0,5.5,4.0,-3.9,-16.0,-3.2,-2.6,-1.3,0.0,1.1,4.2,6.2,,,,0.8,0.0,{눈}0930-1020.,
216,태백,1990-01-02,-6.5,-10.5,2400,-2.8,1522,,,,,,,9.2,230,1450,4.3,230,1440,1.1,980,160,-11.4,54,1455,65.8,2.6,933.9,1024.0,2400,1020.1,1453,1022.1,9.7,3.4,,,,,,2.0,0000,,4.3,4.3,-5.0,-15.4,-3.7,-2.9,-1.7,-0.2,1.1,4.2,6.1,,,,0.3,,,
216,태백,1990-01-03,-8.7,-12.5,0425,-2.1,1445,,,,,,,9.3,230,1028,3.0,230,0940,0.9,742,250,-14.5,32,1330,64.3,2.0,934.4,1026.7,2400,1020.4,1300,1023.4,9.7,7.3,,,,,,1.6,0000,,0.5,0.5,-7.1,-19.0,-4.3,-3.5,-2.0,-0.4,0.7,4.0,6.0,,,,1.1,,,
216,태백,1990-01-04,-8.0,-14.7,0706,0.1,1416,,,,,,,9.8,250,1235,4.0,230,1320,1.3,1150,230,-15.9,13,1340,59.3,1.8,936.5,1028.1,0330,1021.5,1400,1025.5,9.7,7.4,,,,,,1.3,0000,,0.0,0.0,-6.7,-20.6,-4.8,-4.0,-2.6,-0.5,0.6,3.8,5.8,,,,1.5,,,
216,태백,1990-01-05,-1.3,-5.2,0000,1.6,1933,,,,,10.25,1.4,13.4,180,1440,7.3,180,1440,3.0,2594,180,-4.0,72,1230,82.0,4.6,933.8,1024.5,0250,1016.7,2100,1020.2,9.7,1.6,,,,1.9,2315,2.8,2315,1.9,7.8,5.8,-0.7,-9.6,-2.3,-2.2,-1.9,-0.7,0.6,3.8,5.8,,,,0.8,1.4,{눈}1305-{눈}{강도0}1500-{눈}{강도0}2100-2320.,
216,태백,1990-01-06,-6.1,-12.0,2400,-0.6,0005,,,,,,,9.9,180,0440,4.0,180,0020,1.8,1521,180,-12.8,43,0408,58.5,2.3,935.5,1032.2,2400,1016.8,0100,1023.7,9.7,7.6,,,,,,2.8,0000,,1.5,1.5,-1.4,-14.8,-1.6,-1.5,-1.2,-0.7,0.5,3.8,5.5,,,,0.8,,,
216,태백,1990-01-07,-8.1,-15.7,0650,3.5,1517,,,,,,,5.2,160,1450,3.3,160,1450,0.5,389,160,-13.4,28,1345,70.0,2.2,943.7,1036.5,0910,1029.0,1453,1033.4,9.7,7.6,,,,,,2.5,0000,,0.0,0.0,-4.1,-16.7,-3.4,-2.7,-2.1,-0.8,0.5,3.7,5.7,,,,1.3,,,
216,태백,1990-01-08,-4.4,-13.0,0620,5.0,1520,,,,,,,8.1,160,1350,5.7,160,1350,1.5,1268,160,-11.0,32,1230,63.8,2.7,943.3,1036.7,0910,1026.6,1510,1031.8,9.7,5.8,,,,,,0.8,0000,,5.8,4.0,-2.4,-18.4,-3.2,-2.9,-2.0,-0.9,0.4,3.6,5.6,,,,2.6,,,
216,태백,1990-01-09,1.3,-2.9,0830,7.3,1228,,,,,3.25,1.0,6.6,140,1305,3.5,140,1330,0.6,552,20,-0.7,62,0000,86.5,6.0,937.3,1028.3,0000,1015.1,2400,1023.2,9.8,0.9,,,,,,,,,7.3,3.0,-0.1,-8.6,-1.5,-1.6,-1.5,-0.9,0.4,3.5,5.6,,,,0.5,15.7,{비}1510-1630. {비}2205-{비}{강도0}2400-.,
216,태백,1990-01-10,1.6,-0.6,2400,3.8,0243,,,,,12.08,18.0,9.3,290,1255,6.0,360,0930,1.4,1230,290,0.0,75,1708,89.3,6.3,928.4,1023.5,2400,1005.6,0700,1013.3,9.8,0.3,,,,,,,,,9.8,4.0,2.2,-2.7,-0.3,-0.4,-0.8,-0.6,0.4,3.4,5.5,,,,0.3,3.3,-{비}-{비}{강도0}0300-0805. {비}0920-{진눈깨비}0950-{눈}1005-1320.,
