year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,10,1,18.2,12.7,23.6,10.0,2.2,
1999,10,2,13.1,8.9,17.8,41.0,0.0,
1999,10,3,11.5,6.5,19.2,,10.9,
1999,10,4,12.7,6.3,20.5,,5.5,
1999,10,5,13.9,9.6,20.6,,5.3,
1999,10,6,12.6,9.4,16.7,1.5,0.6,
1999,10,7,14.6,10.5,19.1,,3.5,
1999,10,8,14.2,10.5,22.2,,6.3,
1999,10,9,14.3,9.8,23.6,,7.1,
1999,10,10,15.0,11.4,20.3,32.0,0.0,
1999,10,11,15.1,12.3,19.2,64.0,1.7,
1999,10,12,17.2,12.3,24.4,,8.4,
1999,10,13,15.1,10.6,19.2,0.1,1.2,
1999,10,14,14.3,10.4,20.8,,5.0,
1999,10,15,14.2,7.9,19.8,,6.6,
1999,10,16,5.6,-0.7,11.0,,9.3,
1999,10,17,5.7,-1.8,14.5,1.5,5.7,
1999,10,18,9.5,5.0,16.4,,7.2,
1999,10,19,9.2,3.8,18.3,,7.1,
1999,10,20,9.3,4.4,17.6,,6.1,
1999,10,21,10.6,6.8,18.7,,2.0,
1999,10,22,10.1,6.6,18.7,,4.4,
1999,10,23,10.5,5.4,17.9,,5.1,
1999,10,24,9.6,2.8,19.0,,9.7,
1999,10,25,9.7,2.8,21.0,,6.9,
1999,10,26,10.8,4.7,18.1,,4.1,
1999,10,27,11.3,7.5,19.0,,5.2,
1999,10,28,13.0,5.6,20.0,15.0,5.5,
1999,10,29,8.6,1.5,14.5,1.0,9.3,
1999,10,30,6.3,-0.1,14.2,,9.3,
1999,10,31,6.5,2.7,9.3,29.0,0.0,
