year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,10,1,19.2,15.4,24.0,,9.6,
1981,10,2,17.9,15.0,21.3,,10.3,
1981,10,3,17.4,12.2,24.1,,9.9,
1981,10,4,16.4,12.5,20.3,3.1,1.2,
1981,10,5,17.2,14.6,21.2,10.9,6.8,
1981,10,6,17.4,14.5,21.7,0.0,0.7,
1981,10,7,17.2,14.1,21.0,0.0,2.3,
1981,10,8,17.1,14.9,18.9,0.0,0.0,
1981,10,9,14.6,12.9,17.0,1.2,3.2,
1981,10,10,16.0,9.4,21.2,,9.9,
1981,10,11,15.4,9.4,21.9,,6.7,
1981,10,12,16.4,11.4,23.5,,8.9,
1981,10,13,15.5,11.0,20.1,0.0,2.0,
1981,10,14,12.5,7.8,17.0,,5.0,
1981,10,15,12.5,5.8,18.9,,9.3,
1981,10,16,14.7,9.4,20.4,,8.9,
1981,10,17,15.9,9.2,23.8,,8.9,
1981,10,18,15.8,12.2,20.0,16.0,4.9,
1981,10,19,15.5,11.4,20.0,,3.0,
1981,10,20,15.5,11.1,21.4,,9.7,
1981,10,21,16.1,10.1,23.3,,9.0,
1981,10,22,12.7,6.4,15.8,0.4,1.4,
1981,10,23,5.9,1.9,8.6,7.8,1.5,
1981,10,24,9.9,6.1,12.5,1.2,4.4,
1981,10,25,10.1,5.4,14.5,,7.9,
1981,10,26,10.2,5.0,16.4,,10.0,
1981,10,27,11.2,5.1,17.7,,6.0,
1981,10,28,10.4,7.4,13.4,19.4,0.0,
1981,10,29,12.9,7.6,15.4,,9.1,
1981,10,30,11.9,5.4,20.5,,9.1,
1981,10,31,11.5,5.7,16.4,,8.0,
