year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2005,11,1,11.5,5.8,18.6,,8.3,
2005,11,2,12.7,7.3,19.7,,7.2,
2005,11,3,15.3,11.0,22.3,,7.2,
2005,11,4,16.4,10.8,24.0,,8.0,
2005,11,5,18.2,14.1,21.5,4.0,0.1,
2005,11,6,17.8,13.3,23.2,6.0,2.9,
2005,11,7,13.4,10.6,18.0,,7.8,
2005,11,8,13.2,8.8,17.7,,7.7,
2005,11,9,10.7,6.6,16.0,,4.5,
2005,11,10,13.4,6.0,20.2,,7.5,
2005,11,11,14.1,12.1,15.1,16.0,0.0,
2005,11,12,11.2,6.6,18.1,,7.5,
2005,11,13,10.9,5.5,18.1,,5.0,
2005,11,14,12.2,7.6,16.0,,2.1,
2005,11,15,8.3,5.6,12.1,,7.2,
2005,11,16,6.9,3.0,12.0,,7.2,
2005,11,17,8.3,4.6,12.0,,7.2,
2005,11,18,7.3,3.9,12.1,,7.2,
2005,11,19,6.5,2.0,11.8,,6.5,
2005,11,20,6.1,1.5,13.1,,7.0,
2005,11,21,8.3,1.1,14.6,,6.9,
2005,11,22,7.5,3.0,12.5,,6.9,
2005,11,23,8.5,1.7,13.1,,3.9,
2005,11,24,9.9,5.4,15.3,,6.8,
2005,11,25,8.9,2.7,15.1,,6.8,
2005,11,26,10.6,4.5,15.8,,6.9,
2005,11,27,11.9,7.0,16.2,,6.8,
2005,11,28,11.3,4.5,16.8,2.5,5.0,
2005,11,29,8.2,4.9,10.3,,6.9,
2005,11,30,6.8,2.2,12.6,,6.9,
