year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,12,1,8.4,3.5,13.4,,4.1,
2018,12,2,13.6,3.0,18.8,7.5,7.3,
2018,12,3,15.9,13.7,18.6,3.0,0.1,
2018,12,4,11.0,8.0,14.3,13.0,1.6,
2018,12,5,5.8,3.1,8.0,,7.3,
2018,12,6,6.0,3.7,8.1,6.5,0.0,
2018,12,7,0.5,-2.6,7.3,0.3,1.2,
2018,12,8,-1.7,-4.2,1.2,0.5,5.1,
2018,12,9,-1.1,-3.3,2.2,,7.4,
2018,12,10,1.7,-2.5,5.3,,2.0,
2018,12,11,3.3,1.5,4.7,2.0,0.0,
2018,12,12,3.8,3.3,5.0,,3.7,
2018,12,13,5.1,2.7,7.3,,2.7,
2018,12,14,2.4,-0.6,4.4,,6.1,
2018,12,15,1.2,-2.5,7.2,,8.4,
2018,12,16,3.1,-1.1,6.6,1.0,0.1,
2018,12,17,7.3,0.4,9.8,,6.7,
2018,12,18,4.0,-0.4,10.4,,8.1,
2018,12,19,7.2,-1.0,14.4,,3.0,
2018,12,20,10.0,4.1,13.3,,1.2,
2018,12,21,8.3,2.1,15.8,,3.0,
2018,12,22,8.1,2.9,13.2,1.0,1.2,
2018,12,23,7.0,4.3,9.8,3.0,7.4,
2018,12,24,3.2,-2.0,5.6,,7.8,
2018,12,25,3.5,-1.6,5.8,,1.6,
2018,12,26,4.4,2.0,6.5,0.1,1.5,
2018,12,27,-0.8,-2.4,2.3,,1.6,
2018,12,28,-1.4,-4.7,0.4,0.2,4.7,
2018,12,29,-1.3,-4.7,1.0,0.5,5.9,
2018,12,30,-0.7,-2.8,1.2,,5.6,
2018,12,31,0.6,-2.4,2.7,,8.3,
