year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,8,1,28.7,23.7,35.2,,11.3,
2018,8,2,29.5,24.2,34.3,,12.3,
2018,8,3,28.7,27.0,31.7,0.5,8.1,
2018,8,4,28.8,25.6,33.9,,9.5,
2018,8,5,28.4,25.0,32.2,,11.6,
2018,8,6,28.6,25.3,32.9,,10.2,
2018,8,7,28.2,25.4,32.5,,5.9,
2018,8,8,28.7,25.0,32.9,,9.4,
2018,8,9,28.6,25.6,32.5,,11.1,
2018,8,10,27.9,25.4,31.9,4.0,5.9,
2018,8,11,28.0,25.2,31.9,1.5,7.4,
2018,8,12,28.8,24.7,32.3,,8.2,
2018,8,13,29.5,26.1,32.6,,11.3,
2018,8,14,28.5,24.6,34.4,,11.6,
2018,8,15,29.1,23.1,34.8,,11.2,
2018,8,16,28.8,27.1,31.3,0.1,3.9,
2018,8,17,26.7,22.8,29.9,1.0,7.2,
2018,8,18,25.4,21.2,30.3,,11.8,
2018,8,19,26.3,20.9,30.5,,12.0,
2018,8,20,27.5,25.4,31.0,,6.7,
2018,8,21,27.5,24.5,33.5,,12.0,
2018,8,22,29.4,24.3,35.5,0.3,6.0,
2018,8,23,25.7,24.2,29.0,305.0,0.0,
2018,8,24,25.5,21.7,28.6,1.0,6.2,
2018,8,25,24.3,21.5,27.7,0.3,0.4,
2018,8,26,26.2,23.3,28.8,8.0,1.1,
2018,8,27,27.1,25.8,29.7,0.5,2.3,
2018,8,28,27.4,25.1,30.4,,7.0,
2018,8,29,26.9,23.8,30.3,0.5,9.5,
2018,8,30,27.7,26.1,30.5,,6.7,
2018,8,31,26.3,23.6,27.6,33.0,0.1,
