year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,3,1,8.5,3.0,15.3,4.1,5.6,
2022,3,2,4.7,0.4,11.4,,10.8,
2022,3,3,6.0,-2.2,14.5,,10.2,
2022,3,4,8.5,-0.8,15.2,,6.4,
2022,3,5,6.2,1.6,10.3,,10.2,
2022,3,6,4.3,-0.9,11.5,,10.6,
2022,3,7,5.7,0.2,12.8,,7.6,
2022,3,8,8.2,-2.8,16.2,,10.8,
2022,3,9,8.0,-2.2,18.3,,10.7,
2022,3,10,8.5,-1.9,17.2,,7.8,
2022,3,11,11.8,5.4,18.2,0.0,0.9,
2022,3,12,15.3,10.3,22.2,,8.0,
2022,3,13,13.7,11.1,16.8,19.4,0.0,
2022,3,14,11.6,7.9,14.5,1.1,0.1,
2022,3,15,10.0,4.2,17.1,,10.0,
2022,3,16,11.5,1.8,21.8,,10.0,
2022,3,17,11.3,8.3,15.4,9.5,0.0,
2022,3,18,9.5,7.5,12.8,11.3,0.1,
2022,3,19,5.7,2.7,8.4,8.1,1.2,
2022,3,20,5.6,0.8,10.5,,3.2,
2022,3,21,7.6,0.6,12.5,,5.5,
2022,3,22,8.9,4.5,15.5,,7.8,
2022,3,23,7.4,2.8,13.8,0.0,4.4,
2022,3,24,8.2,0.3,16.5,,10.7,
2022,3,25,12.1,3.3,17.1,37.4,0.0,
2022,3,26,12.2,8.1,17.6,82.4,0.1,
2022,3,27,11.3,5.8,19.2,,9.1,
2022,3,28,8.4,2.4,14.2,,7.4,
2022,3,29,9.4,1.6,17.1,,11.5,
2022,3,30,13.6,4.1,20.6,,4.2,
2022,3,31,12.6,8.3,17.9,,3.8,
