year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,11,1,12.3,7.9,18.6,,7.2,
2021,11,2,10.5,6.2,16.3,,6.8,
2021,11,3,10.7,3.8,17.3,,7.3,
2021,11,4,11.9,5.7,19.1,8.1,7.2,
2021,11,5,10.5,6.4,18.9,,5.5,
2021,11,6,11.8,5.0,19.9,,8.2,
2021,11,7,13.8,5.5,21.6,,7.7,
2021,11,8,9.7,6.6,15.6,31.8,1.9,
2021,11,9,8.2,5.0,11.6,7.2,3.8,
2021,11,10,6.0,4.0,8.6,6.7,0.9,
2021,11,11,7.3,2.6,12.4,1.8,4.5,
2021,11,12,5.9,2.5,9.2,1.2,3.9,
2021,11,13,7.5,0.3,15.0,,7.0,
2021,11,14,11.2,6.1,17.0,,7.9,
2021,11,15,9.1,3.2,16.4,,8.7,
2021,11,16,7.6,1.7,14.5,,8.4,
2021,11,17,7.6,1.0,14.3,,9.0,
2021,11,18,11.0,2.7,16.8,0.0,3.9,
2021,11,19,12.7,7.7,17.6,,4.4,
2021,11,20,8.1,7.0,10.1,,0.0,
2021,11,21,9.4,5.4,14.7,1.6,0.8,
2021,11,22,5.2,0.8,9.7,7.6,4.8,
2021,11,23,1.9,-0.6,5.3,1.8,4.1,0.4
2021,11,24,5.7,-0.4,11.8,,8.4,
2021,11,25,8.3,1.1,13.5,0.0,8.7,
2021,11,26,3.4,-1.9,10.9,0.0,7.2,
2021,11,27,2.1,-2.6,8.7,,9.3,
2021,11,28,3.7,-3.9,13.0,,7.1,
2021,11,29,5.6,-1.2,14.4,,8.3,
2021,11,30,7.2,3.2,11.0,37.8,0.1,
