year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,10,1,20.0,16.5,23.0,6.8,8.1,
2021,10,2,20.5,16.4,22.4,,9.7,
2021,10,3,22.8,21.7,24.2,,4.7,
2021,10,4,22.0,19.2,24.1,16.7,0.2,
2021,10,5,18.3,17.2,19.5,0.1,0.0,
2021,10,6,18.7,17.2,19.7,0.9,0.0,
2021,10,7,17.8,17.0,19.4,0.0,1.9,
2021,10,8,17.9,15.7,19.7,0.0,0.1,
2021,10,9,20.6,18.7,22.4,0.0,3.4,
2021,10,10,18.1,14.0,22.8,32.9,0.0,
2021,10,11,15.8,13.4,17.4,0.6,9.4,
2021,10,12,17.9,14.6,21.5,,5.0,
2021,10,13,18.0,15.9,21.2,,10.7,
2021,10,14,18.4,15.8,21.6,0.0,6.7,
2021,10,15,18.6,16.9,20.5,0.1,3.6,
2021,10,16,9.1,6.6,17.9,,3.5,
2021,10,17,8.3,6.2,10.3,,10.6,
2021,10,18,13.5,9.4,16.7,0.0,6.0,
2021,10,19,11.6,10.2,14.0,2.1,7.7,
2021,10,20,9.9,7.2,12.0,,10.5,
2021,10,21,12.2,9.4,14.5,,7.9,
2021,10,22,14.5,12.0,15.7,0.0,9.2,
2021,10,23,14.1,11.1,17.2,,10.0,
2021,10,24,13.6,10.0,17.0,,8.0,
2021,10,25,14.2,11.2,17.6,,9.7,
2021,10,26,16.0,12.7,18.5,,8.4,
2021,10,27,15.5,14.2,16.5,,10.1,
2021,10,28,15.6,12.5,18.3,,9.8,
2021,10,29,14.8,12.1,18.0,,8.2,
2021,10,30,15.1,13.2,18.0,,7.8,
2021,10,31,15.0,13.3,18.0,0.5,2.5,
