year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,1,1,2.4,-2.9,7.8,,8.1,
2020,1,2,3.8,-0.3,10.0,,8.0,
2020,1,3,5.6,-0.7,11.1,,8.1,
2020,1,4,4.1,-0.9,10.6,,6.8,
2020,1,5,3.8,-3.1,12.4,,8.0,
2020,1,6,5.0,0.1,8.8,9.0,0.0,
2020,1,7,12.1,7.8,19.3,22.0,0.0,
2020,1,8,9.5,4.8,15.5,,2.6,
2020,1,9,5.6,0.6,9.8,,7.3,
2020,1,10,3.0,-2.3,11.0,,8.3,
2020,1,11,4.6,0.0,11.5,,8.5,
2020,1,12,5.0,1.7,9.1,,8.4,
2020,1,13,3.0,-1.6,8.3,,7.8,
2020,1,14,2.3,-1.9,6.8,,2.9,
2020,1,15,2.0,-3.1,7.6,,8.6,
2020,1,16,2.4,-3.1,8.4,,6.1,
2020,1,17,5.0,0.6,11.9,,7.4,
2020,1,18,5.1,0.9,9.7,1.5,1.0,
2020,1,19,4.0,-1.0,9.9,,4.8,
2020,1,20,4.1,-1.1,10.3,,8.6,
2020,1,21,3.7,-2.4,10.5,,8.7,
2020,1,22,6.1,1.8,8.8,6.5,0.0,
2020,1,23,8.7,6.1,10.4,3.0,0.0,
2020,1,24,8.5,3.1,14.6,0.0,6.4,
2020,1,25,9.2,8.0,11.6,,0.1,
2020,1,26,9.3,6.6,11.8,0.1,2.9,
2020,1,27,7.1,4.3,10.3,61.0,0.0,
2020,1,28,8.8,5.7,11.5,0.3,3.5,
2020,1,29,8.3,5.4,12.0,0.3,3.2,
2020,1,30,7.2,4.8,12.4,0.0,5.7,
2020,1,31,5.2,0.2,11.4,,6.9,
