year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,3,1,9.0,5.1,12.9,0.3,0.2,
2023,3,2,4.9,1.2,10.4,,10.2,
2023,3,3,6.6,-0.5,15.4,,10.2,
2023,3,4,9.4,3.6,18.2,,6.8,
2023,3,5,9.3,3.1,17.5,,9.8,
2023,3,6,10.5,4.3,18.7,,9.9,
2023,3,7,12.3,4.7,20.5,,9.0,
2023,3,8,13.9,7.6,19.3,,9.4,
2023,3,9,15.3,11.2,21.8,,6.1,
2023,3,10,13.9,6.6,21.7,0.0,9.8,
2023,3,11,14.9,8.4,23.7,,8.4,
2023,3,12,11.0,2.5,19.4,15.4,1.5,
2023,3,13,5.1,-0.5,12.1,,10.7,
2023,3,14,9.8,4.2,15.9,,8.2,
2023,3,15,13.2,5.1,20.3,0.0,5.0,
2023,3,16,12.3,8.7,18.1,,8.5,
2023,3,17,10.1,7.4,14.5,,3.0,
2023,3,18,10.7,8.0,17.4,,5.0,
2023,3,19,11.1,5.1,20.4,,10.6,
2023,3,20,11.9,5.4,18.9,,9.4,
2023,3,21,14.6,9.7,21.2,,6.2,
2023,3,22,16.8,13.9,21.2,2.3,0.4,
2023,3,23,15.2,14.4,16.3,38.3,0.0,
2023,3,24,12.5,8.2,15.8,4.0,0.0,
2023,3,25,11.1,8.3,16.4,0.0,2.3,
2023,3,26,11.4,8.6,16.0,0.4,2.9,
2023,3,27,10.4,5.7,17.8,,10.1,
2023,3,28,11.6,4.3,18.0,,10.8,
2023,3,29,12.5,6.4,19.2,,10.1,
2023,3,30,14.3,8.0,22.2,,6.4,
2023,3,31,16.7,11.3,25.3,,11.0,
