year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2016,11,1,5.5,-0.4,12.8,,9.7,
2016,11,2,4.9,-2.7,14.9,,9.7,
2016,11,3,7.6,0.6,16.7,,6.2,
2016,11,4,7.9,1.6,18.6,,5.7,
2016,11,5,10.7,3.4,21.6,,6.1,
2016,11,6,11.6,5.8,17.5,,0.1,
2016,11,7,11.7,5.9,18.5,,6.9,
2016,11,8,11.0,3.1,16.8,0.0,5.4,
2016,11,9,5.3,-2.1,13.3,,9.2,
2016,11,10,8.9,3.8,15.5,0.0,1.9,
2016,11,11,8.9,3.0,17.5,,7.9,
2016,11,12,8.6,1.2,19.2,,7.1,
2016,11,13,11.2,4.8,17.5,0.0,0.7,
2016,11,14,14.3,12.0,17.4,0.5,0.0,
2016,11,15,11.0,1.6,18.9,,8.0,
2016,11,16,6.1,-1.0,15.3,,6.0,
2016,11,17,8.5,2.6,17.7,,7.3,
2016,11,18,9.6,1.8,16.6,15.0,3.5,
2016,11,19,13.7,11.1,19.0,0.1,3.4,
2016,11,20,12.6,7.5,19.9,,5.8,
2016,11,21,9.8,4.7,15.5,,1.3,
2016,11,22,8.9,5.3,14.7,,1.4,
2016,11,23,6.6,2.6,12.0,,6.1,
2016,11,24,2.0,-2.0,9.2,,9.0,
2016,11,25,1.8,-4.0,9.8,,8.8,
2016,11,26,0.5,-3.8,3.4,1.5,0.1,
2016,11,27,3.5,-0.4,11.0,,3.0,
2016,11,28,2.7,-2.1,11.7,,7.8,
2016,11,29,2.9,-4.1,12.3,,8.8,
2016,11,30,6.4,1.3,10.8,3.5,0.0,
