year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,7,1,26.7,22.9,32.4,,7.1,
2023,7,2,26.5,22.4,31.2,,5.7,
2023,7,3,27.1,22.8,32.2,,7.1,
2023,7,4,23.7,22.7,25.9,51.2,0.0,
2023,7,5,23.8,20.3,27.7,22.7,6.2,
2023,7,6,25.4,18.3,32.0,,8.5,
2023,7,7,20.8,18.9,24.9,48.5,0.0,
2023,7,8,23.8,19.2,29.5,2.4,2.9,
2023,7,9,26.4,22.0,30.4,0.0,1.8,
2023,7,10,26.6,22.6,31.7,,9.1,
2023,7,11,22.8,21.5,26.2,45.7,0.3,
2023,7,12,26.0,21.9,30.7,0.6,6.0,
2023,7,13,24.8,23.8,25.5,20.9,0.0,
2023,7,14,24.4,23.5,26.5,195.1,0.0,
2023,7,15,24.0,20.9,27.3,31.3,0.0,
2023,7,16,24.3,21.0,28.4,2.7,0.9,
2023,7,17,24.9,22.6,31.5,36.0,3.4,
2023,7,18,22.6,21.6,24.3,69.8,0.0,
2023,7,19,25.2,20.8,31.3,,8.8,
2023,7,20,25.5,21.4,31.0,,7.4,
2023,7,21,26.4,22.1,34.4,0.0,7.0,
2023,7,22,24.6,20.5,28.9,0.0,4.8,
2023,7,23,25.6,23.5,28.3,22.7,0.0,
2023,7,24,25.3,23.1,29.8,15.3,3.3,
2023,7,25,25.0,23.1,28.8,17.6,2.6,
2023,7,26,25.4,22.5,32.6,35.4,3.2,
2023,7,27,26.1,22.1,32.7,1.9,5.4,
2023,7,28,27.5,23.3,32.8,0.0,8.8,
2023,7,29,28.0,23.4,33.8,0.0,8.9,
2023,7,30,26.6,23.3,33.2,4.7,6.9,
2023,7,31,26.6,22.5,31.9,,6.4,
