year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,10,1,17.4,12.2,22.3,0.0,7.4,
2018,10,2,16.2,10.6,23.7,,9.9,
2018,10,3,15.7,7.7,24.4,,10.7,
2018,10,4,18.2,8.8,26.0,0.0,6.6,
2018,10,5,20.0,17.2,22.4,93.5,0.0,
2018,10,6,20.4,17.3,23.8,95.5,0.5,
2018,10,7,18.2,11.8,24.6,,10.3,
2018,10,8,16.7,12.1,22.8,,10.5,
2018,10,9,15.6,11.7,20.2,0.0,0.0,
2018,10,10,15.1,11.1,18.8,0.0,5.5,
2018,10,11,11.7,6.0,17.6,,8.2,
2018,10,12,10.9,4.0,18.5,,10.6,
2018,10,13,11.4,3.1,21.0,,10.6,
2018,10,14,13.8,5.1,21.4,,7.4,
2018,10,15,15.0,8.1,22.6,,10.0,
2018,10,16,13.1,7.8,18.6,0.0,1.2,
2018,10,17,13.4,5.5,20.6,,10.1,
2018,10,18,11.9,5.0,19.2,,10.5,
2018,10,19,11.9,4.7,20.7,,10.3,
2018,10,20,11.3,3.5,21.4,,9.9,
2018,10,21,11.7,2.9,21.7,,10.2,
2018,10,22,13.0,5.9,20.0,0.0,1.7,
2018,10,23,13.8,8.1,20.9,0.0,4.8,
2018,10,24,12.9,6.3,21.3,,10.2,
2018,10,25,12.7,3.5,22.1,,9.6,
2018,10,26,14.6,11.5,17.5,4.3,0.0,
2018,10,27,12.5,6.2,17.1,0.0,7.9,
2018,10,28,13.1,3.9,19.8,0.2,9.0,
2018,10,29,11.7,4.8,20.2,0.0,7.1,
2018,10,30,9.0,3.6,15.7,,9.7,
2018,10,31,8.8,2.4,16.5,,6.9,
