year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,10,1,16.8,12.1,23.0,,3.9,
2014,10,2,16.3,11.8,23.4,,4.3,
2014,10,3,16.8,11.0,23.4,,10.5,
2014,10,4,15.8,10.0,22.0,,8.1,
2014,10,5,16.1,11.6,22.0,,10.8,
2014,10,6,14.4,8.7,21.6,,10.2,
2014,10,7,12.8,6.1,22.0,,10.6,
2014,10,8,13.8,7.8,23.0,,8.1,
2014,10,9,14.0,6.8,23.1,,8.3,
2014,10,10,15.8,8.5,25.6,,4.4,
2014,10,11,17.9,13.9,24.6,,10.3,
2014,10,12,16.7,13.0,20.1,2.0,0.0,
2014,10,13,15.3,12.3,17.1,33.5,0.0,
2014,10,14,12.1,8.0,18.7,,7.0,
2014,10,15,12.5,7.3,20.6,,5.6,
2014,10,16,11.4,4.4,21.1,,9.1,
2014,10,17,9.3,1.2,20.4,,10.3,
2014,10,18,10.0,1.7,21.9,,10.3,
2014,10,19,12.9,3.5,22.7,,8.7,
2014,10,20,17.0,13.4,20.9,9.0,0.0,
2014,10,21,16.5,13.4,21.6,33.0,0.0,
2014,10,22,11.7,7.2,13.7,19.0,0.0,
2014,10,23,10.0,6.4,17.5,,6.0,
2014,10,24,11.2,6.8,21.1,,6.5,
2014,10,25,11.7,7.3,22.4,,5.5,
2014,10,26,12.2,7.8,22.7,,5.2,
2014,10,27,11.0,4.6,20.1,,8.2,
2014,10,28,8.0,1.7,18.9,,9.3,
2014,10,29,9.4,2.4,18.1,,5.3,
2014,10,30,11.0,5.3,19.0,,1.7,
2014,10,31,11.7,10.8,13.1,10.0,0.0,
