year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2008,7,1,22.2,19.6,26.9,0.0,1.9,
2008,7,2,21.3,19.2,23.4,45.5,0.0,
2008,7,3,25.2,20.7,30.8,2.0,6.5,
2008,7,4,25.8,20.7,30.2,,3.4,
2008,7,5,26.3,22.8,30.5,,1.0,
2008,7,6,27.3,25.2,31.2,,3.2,
2008,7,7,29.7,24.9,36.2,,9.5,
2008,7,8,29.6,25.3,36.6,,8.5,
2008,7,9,27.9,23.7,35.8,,5.6,
2008,7,10,28.8,23.2,34.9,0.0,8.3,
2008,7,11,27.8,24.6,33.0,,2.4,
2008,7,12,26.2,23.5,30.4,0.2,0.3,
2008,7,13,26.1,22.2,31.3,13.5,2.2,
2008,7,14,27.8,24.3,34.5,15.0,4.4,
2008,7,15,28.1,24.4,33.5,0.3,6.0,
2008,7,16,26.6,22.2,31.6,,5.2,
2008,7,17,27.7,22.8,33.4,,4.3,
2008,7,18,28.8,23.1,36.0,,10.7,
2008,7,19,27.9,24.6,32.7,36.0,3.9,
2008,7,20,27.5,26.0,30.5,23.5,0.7,
2008,7,21,28.0,25.3,33.1,,3.8,
2008,7,22,27.5,24.2,31.9,,3.9,
2008,7,23,27.0,23.1,32.5,,1.9,
2008,7,24,28.6,24.3,32.7,,6.9,
2008,7,25,26.9,24.1,30.1,8.5,0.1,
2008,7,26,26.2,23.3,30.2,8.5,1.8,
2008,7,27,27.2,22.0,32.7,,7.1,
2008,7,28,28.6,24.2,34.7,,6.6,
2008,7,29,29.2,24.5,36.1,,7.4,
2008,7,30,27.2,23.7,34.6,1.5,1.4,
2008,7,31,27.8,23.2,34.5,0.1,2.9,
