year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,11,1,13.9,9.3,19.1,,8.8,
2010,11,2,11.0,7.1,15.4,,4.6,
2010,11,3,8.3,3.9,15.0,,8.8,
2010,11,4,9.9,3.8,17.4,,8.7,
2010,11,5,10.9,5.3,18.3,,8.6,
2010,11,6,11.1,5.5,20.1,,8.5,
2010,11,7,12.9,5.7,19.9,,8.5,
2010,11,8,12.9,8.1,17.1,,6.7,
2010,11,9,8.4,5.4,13.6,,7.8,
2010,11,10,8.9,4.1,13.9,,8.3,
2010,11,11,13.8,6.1,18.9,2.0,5.3,
2010,11,12,13.0,8.2,16.4,,7.1,
2010,11,13,10.0,4.8,15.7,,1.3,
2010,11,14,12.6,7.2,18.3,,6.6,
2010,11,15,6.9,1.6,12.0,,8.0,
2010,11,16,5.0,0.9,11.2,,6.8,
2010,11,17,6.6,1.2,13.2,,7.8,
2010,11,18,7.4,2.4,14.6,,8.0,
2010,11,19,8.3,3.1,15.0,,3.4,
2010,11,20,8.9,3.3,17.5,,7.9,
2010,11,21,11.2,3.9,18.4,,7.8,
2010,11,22,13.6,8.1,18.5,,3.1,
2010,11,23,9.5,3.1,15.7,,7.4,
2010,11,24,9.7,5.3,16.6,,6.2,
2010,11,25,9.5,4.9,14.7,,6.5,
2010,11,26,4.3,0.3,9.4,,7.7,
2010,11,27,6.9,-0.8,13.6,0.5,4.4,
2010,11,28,4.3,1.4,8.7,,5.7,
2010,11,29,7.2,1.2,14.9,,7.6,
2010,11,30,10.9,5.8,17.1,0.5,4.7,
