year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,9,1,26.4,20.6,32.5,,10.5,
2024,9,2,26.6,21.4,32.0,,7.4,
2024,9,3,25.3,21.2,28.7,0.0,1.9,
2024,9,4,24.6,17.8,31.8,,10.6,
2024,9,5,26.2,19.4,32.1,,10.4,
2024,9,6,26.4,24.4,31.7,10.4,2.3,
2024,9,7,26.9,24.4,30.5,0.0,1.7,
2024,9,8,27.5,24.0,33.2,,9.2,
2024,9,9,28.0,24.6,33.8,,9.2,
2024,9,10,27.9,22.2,34.2,,10.5,
2024,9,11,25.8,24.7,28.6,31.1,0.1,
2024,9,12,27.8,24.7,33.3,,6.1,
2024,9,13,28.3,24.5,33.6,,10.4,
2024,9,14,28.3,24.3,34.9,,8.5,
2024,9,15,28.5,24.1,33.0,0.6,6.2,
2024,9,16,28.1,26.0,31.2,,1.8,
2024,9,17,29.2,24.9,35.8,0.4,9.5,
2024,9,18,28.9,25.2,34.4,,8.7,
2024,9,19,28.9,23.7,35.6,,10.3,
2024,9,20,25.6,24.7,26.3,105.3,0.0,
2024,9,21,23.7,20.6,29.3,202.1,1.5,
