year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,8,1,28.9,24.6,33.4,,11.1,
2024,8,2,29.7,25.2,34.8,,9.4,
2024,8,3,30.6,26.5,36.1,,10.6,
2024,8,4,28.6,25.2,35.2,31.2,5.8,
2024,8,5,27.8,24.5,34.6,0.0,9.0,
2024,8,6,27.3,23.7,35.7,0.7,9.9,
2024,8,7,29.0,23.8,35.9,,11.2,
2024,8,8,28.4,24.5,34.2,23.8,9.9,
2024,8,10,28.0,24.0,33.4,0.0,10.1,
2024,8,11,28.0,23.8,33.6,,10.4,
2024,8,12,28.2,24.1,35.2,,10.6,
2024,8,13,28.2,23.6,34.5,,11.3,
2024,8,14,28.4,23.6,34.4,0.0,10.7,
2024,8,15,28.3,24.0,34.5,,9.6,
2024,8,16,28.2,23.7,34.1,0.0,9.5,
2024,8,17,28.6,24.6,34.6,,8.7,
2024,8,18,27.9,23.3,33.6,,10.4,
2024,8,19,28.4,23.2,33.0,,9.0,
2024,8,20,27.9,26.1,31.2,29.4,2.2,
2024,8,21,28.3,25.3,32.5,38.8,4.9,
