year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,7,1,19.0,18.3,20.1,12.0,0.0,
2007,7,2,19.3,18.6,20.1,19.5,0.0,
2007,7,3,20.1,19.1,22.1,10.0,0.0,
2007,7,4,20.3,19.5,21.8,3.0,0.1,
2007,7,5,23.7,18.3,30.2,,6.5,
2007,7,6,21.9,19.9,25.1,,3.2,
2007,7,7,21.6,19.8,24.4,,0.9,
2007,7,8,21.8,19.7,24.9,,1.4,
2007,7,9,21.9,20.0,25.4,1.0,5.2,
2007,7,10,18.8,17.9,20.2,95.5,0.0,
2007,7,11,18.1,17.2,19.3,14.0,0.0,
2007,7,12,20.1,17.5,23.9,28.0,4.8,
2007,7,13,19.8,18.7,20.6,2.0,0.0,
2007,7,14,18.9,17.8,20.6,0.5,0.0,
2007,7,15,19.0,17.5,21.8,0.5,2.5,
2007,7,16,18.8,17.0,21.0,2.5,0.0,
2007,7,17,20.0,18.1,23.2,4.0,1.4,
2007,7,18,21.2,18.4,23.6,,10.3,
2007,7,19,21.9,19.9,24.0,25.0,0.0,
2007,7,20,21.4,19.6,23.8,3.5,0.8,
2007,7,21,20.6,19.0,22.4,0.5,0.0,
2007,7,22,21.8,20.1,24.5,,2.6,
2007,7,23,22.4,20.3,25.2,,5.0,
2007,7,24,22.4,21.7,24.4,5.5,0.0,
2007,7,25,23.3,21.4,27.0,1.5,1.4,
2007,7,26,27.2,22.7,31.7,,11.4,
2007,7,27,29.9,25.1,35.0,,11.4,
2007,7,28,29.0,23.9,34.8,,10.5,
2007,7,29,23.5,21.7,26.1,13.0,0.1,
2007,7,30,23.2,20.8,26.6,0.5,8.8,
2007,7,31,26.8,19.8,31.3,,11.7,
