year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,11,1,14.2,10.0,17.9,,9.4,
1985,11,2,12.6,9.3,17.1,,9.1,
1985,11,3,14.6,11.8,18.9,,9.1,
1985,11,4,14.9,11.0,20.2,,8.1,
1985,11,5,14.4,11.5,17.9,0.1,0.0,
1985,11,6,17.9,14.1,21.6,2.0,1.6,
1985,11,7,17.1,13.4,22.0,,5.6,
1985,11,8,16.9,15.6,19.2,,0.7,
1985,11,9,14.5,9.4,17.5,0.4,7.4,
1985,11,10,10.7,8.9,14.0,,0.0,
1985,11,11,12.3,9.4,16.3,,7.1,
1985,11,12,9.4,7.8,12.7,0.0,4.2,
1985,11,13,10.1,7.7,12.6,0.0,4.2,
1985,11,14,10.6,7.7,13.9,,6.9,
1985,11,15,11.3,6.6,16.7,,7.9,
1985,11,16,13.6,9.3,20.0,,5.7,
1985,11,17,10.4,8.0,13.6,0.0,5.0,
1985,11,18,9.1,6.0,12.5,,8.8,
1985,11,19,9.7,4.1,15.2,8.3,5.7,
1985,11,20,12.6,9.4,17.6,,8.2,
1985,11,21,13.8,8.6,17.3,0.0,3.1,
1985,11,22,17.1,15.2,19.8,30.1,1.6,
1985,11,23,14.8,10.9,19.1,7.6,3.1,
1985,11,24,9.3,6.7,13.2,17.4,7.1,
1985,11,25,8.4,4.6,13.8,,8.7,
1985,11,26,10.4,5.4,15.5,,7.4,
1985,11,27,14.6,9.2,19.0,11.5,1.0,
1985,11,28,12.1,5.8,15.6,0.4,6.8,
1985,11,29,5.9,2.6,10.4,,6.2,
1985,11,30,6.7,3.2,11.4,0.5,5.5,
