year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,10,1,14.2,10.9,18.9,,7.6,
1993,10,2,14.3,10.6,18.3,,1.3,
1993,10,3,14.8,10.8,21.4,,6.0,
1993,10,4,17.2,11.5,22.9,,10.4,
1993,10,5,15.2,11.0,17.9,,1.4,
1993,10,6,14.9,9.6,19.7,,8.7,
1993,10,7,15.4,11.7,21.9,,5.5,
1993,10,8,15.6,10.7,22.1,,10.5,
1993,10,9,20.7,12.3,27.6,,8.2,
1993,10,10,17.8,11.5,22.5,,5.5,
1993,10,11,15.6,9.8,20.6,,9.9,
1993,10,12,17.3,13.5,22.7,,9.4,
1993,10,13,14.8,12.6,19.2,1.2,3.4,
1993,10,14,14.8,11.9,18.9,,1.1,
1993,10,15,15.2,10.3,21.1,,9.9,
1993,10,16,16.6,10.7,23.1,,9.8,
1993,10,17,18.1,13.8,23.3,,5.4,
1993,10,18,15.2,8.3,21.1,,9.9,
1993,10,19,13.8,9.9,18.9,,9.9,
1993,10,20,15.8,10.0,21.8,,8.6,
1993,10,21,16.9,9.3,22.0,1.0,6.3,
1993,10,22,9.6,5.6,16.1,0.3,6.8,
1993,10,23,9.4,2.5,16.2,,9.6,
1993,10,24,13.0,7.0,18.6,,9.7,
1993,10,25,11.9,7.3,15.9,,9.4,
1993,10,26,10.2,6.2,16.5,,9.4,
1993,10,27,11.1,6.8,17.0,,9.8,
1993,10,28,12.5,8.5,18.9,,8.4,
1993,10,29,11.7,10.7,13.2,13.5,0.0,
1993,10,30,9.3,6.1,12.7,,7.9,
1993,10,31,6.6,2.6,10.5,,8.5,
