year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,9,1,23.5,20.1,28.5,,6.9,
2022,9,2,24.3,19.1,29.6,,8.2,
2022,9,3,24.4,21.0,28.6,,5.5,
2022,9,4,25.0,22.5,27.5,2.2,0.0,
2022,9,5,23.0,18.8,26.1,56.0,0.0,
2022,9,6,21.4,17.7,26.5,55.0,6.6,
2022,9,7,22.0,17.3,28.6,,8.0,
2022,9,8,22.8,16.2,29.6,,11.7,
2022,9,9,23.9,18.5,30.1,,9.9,
2022,9,10,23.5,19.7,27.9,,7.2,
2022,9,11,24.4,20.2,28.6,0.0,7.9,
2022,9,12,24.1,21.3,27.2,2.5,1.4,
2022,9,13,25.1,22.2,29.1,0.0,1.0,
2022,9,14,25.3,22.3,30.1,0.0,5.7,
2022,9,15,26.2,22.2,31.0,,9.1,
2022,9,16,26.7,22.8,31.6,0.0,10.2,
2022,9,17,27.8,24.3,33.3,,8.3,
2022,9,18,28.2,25.0,33.4,,7.0,
2022,9,19,24.8,19.2,29.4,,8.8,
2022,9,20,19.9,16.1,23.6,,5.8,
2022,9,21,19.4,14.1,25.0,,11.0,
2022,9,22,19.6,14.5,24.2,,10.3,
2022,9,23,18.3,15.6,24.3,0.3,9.1,
2022,9,24,18.5,12.6,24.2,,10.3,
2022,9,25,19.6,15.5,24.6,,4.5,
2022,9,26,20.0,15.3,25.9,,6.9,
2022,9,27,20.7,13.6,27.8,,10.3,
2022,9,28,20.3,15.6,25.3,,6.4,
2022,9,29,19.9,16.5,25.6,,6.3,
2022,9,30,20.1,13.6,28.6,,9.3,
