year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,7,1,21.4,18.3,25.5,0.0,7.8,
2015,7,2,21.8,18.0,25.1,0.3,8.9,
2015,7,3,21.5,17.1,26.9,,9.4,
2015,7,4,20.1,15.0,24.9,,11.2,
2015,7,5,21.0,16.6,25.4,,11.0,
2015,7,6,22.0,17.4,27.2,,8.6,
2015,7,7,21.1,19.4,23.8,1.5,0.0,
2015,7,8,22.1,18.9,25.6,0.0,0.4,
2015,7,9,23.4,21.5,25.3,2.5,0.0,
2015,7,10,25.8,22.3,30.8,,8.7,
2015,7,11,26.7,23.7,32.1,15.1,4.6,
2015,7,12,25.5,23.7,27.6,19.3,0.0,
2015,7,13,22.3,21.2,24.0,2.6,0.0,
2015,7,14,23.2,21.2,26.4,,8.0,
2015,7,15,24.7,20.9,30.0,,8.0,
2015,7,16,25.7,21.8,30.2,,11.0,
2015,7,17,23.4,18.8,29.1,,8.0,
2015,7,18,22.9,21.4,25.8,0.0,0.3,
2015,7,19,24.2,21.6,27.0,0.9,0.5,
2015,7,20,26.0,23.1,30.6,2.3,1.9,
2015,7,21,24.7,22.4,28.2,1.3,2.9,
2015,7,22,25.1,23.1,28.9,0.0,3.0,
2015,7,23,24.9,22.4,26.3,7.1,0.0,
2015,7,24,24.3,23.5,25.2,33.8,0.0,
2015,7,25,25.8,24.8,27.5,2.2,0.0,
2015,7,26,26.2,22.4,30.2,,12.0,
2015,7,27,24.9,23.1,26.8,0.5,0.1,
2015,7,28,25.3,23.3,27.9,0.0,2.3,
2015,7,29,26.7,23.5,29.1,5.3,2.5,
2015,7,30,27.2,25.2,31.3,,8.7,
2015,7,31,27.0,25.1,30.7,,9.3,
