year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,10,1,22.1,15.2,31.1,,9.2,
2022,10,2,23.0,15.4,30.1,,7.6,
2022,10,3,24.9,22.9,26.9,1.0,0.2,
2022,10,4,22.1,16.8,26.2,20.3,0.0,
2022,10,5,18.3,16.3,22.6,0.0,3.5,
2022,10,6,18.3,16.2,21.9,1.1,0.7,
2022,10,7,18.1,15.5,23.1,0.0,4.0,
2022,10,8,17.6,14.5,22.6,,8.8,
2022,10,9,17.3,15.0,19.8,0.3,0.0,
2022,10,10,15.6,12.6,19.1,0.0,8.2,
2022,10,11,14.6,9.9,21.8,,9.5,
2022,10,12,15.9,7.6,23.8,,6.0,
2022,10,13,19.1,15.6,24.4,,8.5,
2022,10,14,18.4,11.8,25.5,,7.0,
2022,10,15,18.7,12.1,26.0,,8.8,
2022,10,16,19.2,12.8,26.5,,8.9,
2022,10,17,17.6,11.2,25.0,,9.4,
2022,10,18,12.3,7.7,19.9,,9.6,
2022,10,19,11.9,4.8,20.4,,9.6,
2022,10,20,12.7,4.4,22.5,,9.5,
2022,10,21,15.7,8.1,22.5,0.0,5.1,
2022,10,22,18.1,11.5,25.5,0.0,7.8,
2022,10,23,16.0,9.7,24.0,,8.9,
2022,10,24,13.5,9.5,19.3,,9.0,
2022,10,25,13.7,9.2,19.0,,8.0,
2022,10,26,13.8,6.7,20.9,,4.3,
2022,10,27,15.9,10.9,23.6,,8.8,
2022,10,28,16.0,8.4,24.1,,8.0,
2022,10,29,15.8,12.9,21.1,,3.2,
2022,10,30,14.8,11.0,18.8,0.1,0.4,
2022,10,31,14.9,10.1,21.4,,6.9,
