year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,12,1,5.1,1.1,12.1,2.0,1.6,
2014,12,2,1.7,-0.7,4.7,0.1,3.8,
2014,12,3,5.3,-1.0,8.8,0.5,1.8,
2014,12,4,3.9,1.0,6.9,0.5,3.0,
2014,12,5,0.1,-1.7,3.3,9.0,0.1,
2014,12,6,0.5,-2.3,3.6,2.0,7.2,
2014,12,7,2.7,-1.5,7.2,,1.7,
2014,12,8,4.1,1.8,6.6,6.0,7.9,
2014,12,9,2.0,-1.8,8.6,,8.5,
2014,12,10,5.5,-2.1,10.1,0.0,1.9,
2014,12,11,5.5,1.7,8.9,0.3,2.4,
2014,12,12,3.1,1.2,5.5,2.5,2.7,
2014,12,13,1.3,-0.2,3.4,2.5,1.1,
2014,12,14,1.1,-2.3,6.4,,9.2,
2014,12,15,4.7,-1.9,10.3,1.0,3.4,
2014,12,16,2.2,-2.1,8.2,9.5,1.1,
2014,12,17,-1.5,-4.3,0.6,19.5,1.0,
2014,12,18,-2.7,-11.8,1.0,,9.3,
2014,12,19,-1.3,-13.0,6.1,0.5,2.2,
2014,12,20,2.7,-0.2,6.1,5.0,4.2,
2014,12,21,0.2,-2.2,2.2,3.0,1.2,
2014,12,22,1.7,-2.7,5.5,0.5,2.7,
2014,12,23,3.3,-2.5,9.8,,6.8,
2014,12,24,5.3,0.1,12.4,,2.2,
2014,12,25,2.5,-1.7,5.2,,8.8,
2014,12,26,0.8,-3.9,5.3,,8.7,
2014,12,27,0.0,-6.3,8.8,,9.0,
2014,12,28,1.3,-4.7,7.0,,3.8,
2014,12,29,4.0,-0.6,10.5,0.0,4.0,
2014,12,30,3.1,-2.2,12.5,,8.3,
2014,12,31,3.0,-2.1,9.8,0.1,2.0,
