year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,8,1,29.6,24.3,34.9,,9.2,
2010,8,2,29.5,25.6,35.0,4.5,5.8,
2010,8,3,26.8,23.5,30.8,,0.3,
2010,8,4,30.1,25.1,34.9,,8.9,
2010,8,5,29.8,25.1,34.5,,5.6,
2010,8,6,28.2,24.4,34.0,18.0,2.7,
2010,8,7,27.8,24.3,34.3,0.5,5.5,
2010,8,8,27.4,23.5,34.1,,6.3,
2010,8,9,28.7,22.4,34.8,,9.2,
2010,8,10,26.8,25.4,29.7,36.5,0.0,
2010,8,11,27.2,25.0,30.3,64.0,0.2,
2010,8,12,27.8,23.5,32.0,0.3,7.2,
2010,8,13,27.6,25.0,32.2,27.5,1.1,
2010,8,14,27.6,25.2,31.1,10.0,0.3,
2010,8,15,27.2,24.7,30.4,54.5,0.3,
2010,8,16,25.7,23.1,29.8,48.5,2.0,
2010,8,17,25.9,22.4,30.2,37.5,5.4,
2010,8,18,28.5,24.6,34.0,,8.0,
2010,8,19,28.4,24.2,33.1,,4.6,
2010,8,20,28.9,24.4,35.1,,9.2,
2010,8,21,29.2,24.3,34.4,,7.0,
2010,8,22,29.3,25.0,34.9,,7.0,
2010,8,23,28.9,24.8,34.5,,7.8,
2010,8,24,27.5,24.4,33.6,3.0,5.7,
2010,8,25,24.7,23.0,30.0,14.0,0.8,
2010,8,26,27.6,23.5,32.3,,3.9,
2010,8,27,26.4,24.4,31.0,,0.4,
2010,8,28,27.0,23.8,29.1,0.5,0.0,
2010,8,29,26.6,24.2,30.0,4.5,1.1,
2010,8,30,26.4,23.8,31.2,14.0,0.7,
2010,8,31,24.8,22.4,29.7,80.5,0.1,
