year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,10,1,18.6,10.9,27.4,,8.5,
1982,10,2,17.3,14.2,19.9,9.4,0.0,
1982,10,3,17.5,13.0,26.5,,8.0,
1982,10,4,15.9,9.3,26.2,,7.6,
1982,10,5,16.8,12.2,23.6,,5.4,
1982,10,6,15.5,10.0,26.2,,8.2,
1982,10,7,14.0,5.6,26.2,,9.5,
1982,10,8,15.7,7.1,26.8,,7.4,
1982,10,9,14.0,5.6,25.7,,10.2,
1982,10,10,14.0,4.6,25.8,,10.1,
1982,10,11,15.5,6.5,25.8,,9.7,
1982,10,12,16.3,11.0,27.0,,8.3,
1982,10,13,14.7,5.8,27.9,,9.3,
1982,10,14,14.5,5.0,24.7,,7.8,
1982,10,15,15.1,12.2,19.3,1.2,0.6,
1982,10,16,15.3,11.1,21.9,,7.3,
1982,10,17,15.2,11.2,22.0,,7.1,
1982,10,18,15.8,7.2,26.0,,7.4,
1982,10,19,13.6,8.1,17.6,23.5,2.8,
1982,10,20,13.5,8.6,18.8,,9.7,
1982,10,21,12.1,5.4,20.8,,6.5,
1982,10,22,10.9,2.2,22.1,,9.7,
1982,10,23,8.7,1.4,14.4,,8.5,
1982,10,24,4.2,-1.0,9.6,,9.7,
1982,10,25,3.1,-4.8,12.8,,9.3,
1982,10,26,6.7,-0.7,17.4,,3.4,
1982,10,27,8.9,1.9,20.1,,7.4,
1982,10,28,12.2,5.1,23.4,,9.3,
1982,10,29,13.2,4.4,24.8,,9.2,
1982,10,30,13.4,5.2,24.2,,8.6,
1982,10,31,12.3,9.1,17.0,8.2,0.5,
