year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,3,1,6.0,-0.1,13.0,0.0,0.3,
2020,3,2,4.5,0.9,8.7,0.0,10.3,
2020,3,3,6.2,-2.1,13.2,0.1,7.0,
2020,3,4,3.5,0.0,7.7,0.0,8.1,
2020,3,5,1.9,-1.5,7.9,,8.9,
2020,3,6,2.8,-5.9,13.0,,10.5,
2020,3,7,5.4,-2.7,13.5,,1.8,
2020,3,8,7.8,-1.3,17.9,,10.7,
2020,3,9,9.5,-1.0,19.6,0.0,6.8,
2020,3,10,8.5,5.6,11.9,12.3,0.0,
2020,3,11,3.9,0.4,9.0,,10.9,
2020,3,12,6.3,-3.2,14.4,,10.7,
2020,3,13,7.5,2.3,12.9,,7.6,
2020,3,14,4.1,-3.4,9.9,,10.7,
2020,3,15,4.4,0.0,9.7,0.0,5.0,
2020,3,16,4.0,-3.4,10.8,,11.1,
2020,3,17,2.3,0.4,4.9,1.4,0.2,
2020,3,18,7.2,0.1,18.0,,7.5,
2020,3,19,5.9,-0.7,14.3,0.3,7.6,
2020,3,20,8.8,1.7,15.3,,11.3,
2020,3,21,12.4,0.9,20.8,0.0,7.0,
2020,3,22,13.5,7.0,20.7,,10.9,
2020,3,23,9.3,0.4,16.6,,11.4,
2020,3,24,9.4,0.2,18.6,,11.5,
2020,3,25,11.7,0.6,22.4,,9.8,
2020,3,26,13.3,4.3,23.1,1.8,6.8,
2020,3,27,12.2,7.2,14.7,5.4,0.4,
2020,3,28,7.3,2.8,13.1,,9.0,
2020,3,29,8.0,-0.9,18.3,,9.5,
2020,3,30,10.3,2.2,18.8,,11.5,
2020,3,31,10.9,1.1,20.2,,10.0,
