year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,11,1,11.9,4.2,21.9,,7.8,
2003,11,2,13.7,5.5,22.8,,9.3,
2003,11,3,12.1,3.6,20.0,,5.5,
2003,11,4,8.9,-1.3,19.0,,9.6,
2003,11,5,9.3,4.6,18.6,,4.6,
2003,11,6,10.9,3.3,20.3,,6.6,
2003,11,7,11.7,6.4,18.5,,2.7,
2003,11,8,10.7,9.5,12.0,13.0,0.0,
2003,11,9,10.6,9.2,12.5,0.2,0.0,
2003,11,10,11.0,9.0,13.0,2.0,0.0,
2003,11,11,7.9,6.5,9.2,22.0,0.1,
2003,11,12,8.1,6.4,10.6,3.0,0.0,
2003,11,13,8.2,3.2,14.2,0.2,8.5,
2003,11,14,6.4,1.8,14.8,,4.2,
2003,11,15,8.5,4.3,14.0,1.5,1.4,
2003,11,16,5.2,-0.9,11.0,,9.0,
2003,11,17,2.3,-5.3,13.0,,8.5,
2003,11,18,4.6,-1.6,12.5,,1.3,
2003,11,19,7.4,3.0,9.6,0.0,0.0,
2003,11,20,11.8,8.6,15.8,0.3,0.0,
2003,11,21,6.5,-0.6,12.0,0.0,6.1,
2003,11,22,-0.5,-4.1,4.7,,9.4,
2003,11,23,0.0,-7.9,9.3,,9.4,
2003,11,24,2.0,-3.0,8.8,,0.4,
2003,11,25,6.8,0.2,15.7,0.0,5.8,
2003,11,26,9.0,5.1,13.1,0.0,1.0,
2003,11,27,9.1,6.3,13.0,2.5,0.1,
2003,11,28,11.9,8.5,14.4,1.0,0.2,
2003,11,29,9.8,4.8,14.2,0.0,6.5,
2003,11,30,7.0,2.0,14.5,,5.2,
