year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,4,1,9.8,-1.2,20.3,,9.7,
2024,4,2,12.5,-0.1,26.4,,9.7,
2024,4,3,9.0,6.9,12.2,2.2,0.0,
2024,4,4,8.7,3.4,13.6,,0.0,
2024,4,5,10.0,2.8,19.6,,4.8,
2024,4,6,11.6,2.3,21.6,,7.7,
2024,4,7,13.2,1.4,26.0,,9.7,
2024,4,8,14.9,4.9,26.5,,6.9,
2024,4,9,7.9,1.1,13.8,,9.7,
2024,4,10,9.4,-2.0,19.3,,5.8,
2024,4,11,12.7,6.8,20.8,,0.1,
2024,4,12,15.1,3.6,26.9,,9.8,
2024,4,13,17.4,5.4,30.3,,9.9,
2024,4,14,19.0,6.5,32.2,,10.0,
2024,4,15,14.2,10.9,16.5,10.9,0.0,
2024,4,16,13.9,9.3,19.5,1.0,3.5,
2024,4,17,14.3,5.0,25.0,,8.1,
2024,4,18,15.4,4.9,27.2,,8.3,
2024,4,19,16.7,5.3,27.8,,10.0,
2024,4,20,12.2,10.9,14.6,12.0,0.0,
2024,4,21,13.1,11.1,16.0,0.0,0.0,
2024,4,22,13.8,9.8,19.0,0.0,7.7,
2024,4,23,12.4,8.5,18.7,0.9,5.6,
2024,4,24,10.9,8.7,13.9,8.9,0.0,
2024,4,25,15.7,9.3,24.9,,8.8,
2024,4,26,16.8,6.3,29.1,,10.1,
2024,4,27,18.1,5.9,30.9,,11.3,
2024,4,28,17.7,6.9,31.2,,11.2,
2024,4,29,12.3,9.2,16.0,,0.7,
