year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,7,1,23.1,18.4,28.9,0.6,11.8,
2015,7,2,23.7,16.7,30.2,,11.9,
2015,7,3,23.8,19.0,29.1,,9.5,
2015,7,4,22.1,15.2,28.8,,11.3,
2015,7,5,23.2,17.0,30.0,6.4,12.8,
2015,7,6,22.9,18.9,29.2,0.1,6.5,
2015,7,7,18.9,17.2,21.7,15.2,0.0,
2015,7,8,19.9,17.5,21.7,46.3,0.0,
2015,7,9,21.3,19.3,23.4,31.2,0.0,
2015,7,10,23.6,20.2,29.3,,6.0,
2015,7,11,25.9,21.2,32.1,0.3,7.0,
2015,7,12,24.6,23.4,26.4,10.9,0.0,
2015,7,13,25.2,23.7,28.1,0.8,1.8,
2015,7,14,27.0,23.3,31.8,,11.1,
2015,7,15,26.2,21.6,32.7,,7.9,
2015,7,16,23.4,18.5,29.4,,13.3,
2015,7,17,20.5,16.9,24.7,1.1,1.1,
2015,7,18,24.0,20.8,29.4,,3.8,
2015,7,19,26.1,22.1,32.0,,7.9,
2015,7,20,23.9,20.6,27.1,2.7,0.0,
2015,7,21,25.5,22.6,30.3,,3.3,
2015,7,22,27.7,24.2,33.7,,6.6,
2015,7,23,26.2,24.6,31.1,10.7,3.2,
2015,7,24,27.1,24.4,31.4,2.9,3.6,
2015,7,25,27.9,24.2,32.4,,8.4,
2015,7,26,28.2,22.4,34.6,,13.1,
2015,7,27,27.1,25.1,30.4,0.3,5.0,
2015,7,28,28.7,25.0,33.2,,10.7,
2015,7,29,27.0,24.3,31.3,21.2,3.2,
2015,7,30,29.4,24.4,35.2,,10.5,
2015,7,31,30.2,24.7,36.3,,12.3,
