year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,3,1,2.7,-2.7,9.3,0.6,2.2,
2022,3,2,1.1,-7.1,10.1,,10.7,
2022,3,3,2.6,-4.5,12.2,,10.5,
2022,3,4,4.8,-6.2,14.4,0.3,7.3,
2022,3,5,2.2,-4.1,7.2,,10.6,
2022,3,6,0.4,-7.4,7.9,,10.8,
2022,3,7,0.5,-7.6,9.0,,9.1,
2022,3,8,2.9,-5.0,12.2,,7.7,
2022,3,9,4.4,-4.3,14.7,,10.2,
2022,3,10,6.6,-0.7,16.9,,9.9,
2022,3,11,7.0,-3.3,18.5,,9.9,
2022,3,12,9.8,-1.4,18.5,3.8,5.5,
2022,3,13,11.3,8.5,13.7,28.4,0.0,
2022,3,14,7.8,6.3,9.8,5.9,0.0,
2022,3,15,6.6,1.0,13.6,,8.1,
2022,3,16,8.3,-0.8,18.0,,9.8,
2022,3,17,9.2,6.6,13.9,0.0,6.5,
2022,3,18,6.2,4.3,8.1,0.0,0.0,
2022,3,19,2.9,-0.4,6.8,8.3,0.7,0.4
2022,3,20,3.6,-1.2,9.6,0.5,3.6,
2022,3,21,3.5,-3.6,9.9,,8.1,
2022,3,22,5.0,-3.0,13.1,,11.1,
2022,3,23,5.2,1.3,8.5,,0.0,
2022,3,24,6.6,3.4,9.5,,0.0,
2022,3,25,9.2,1.0,16.4,8.3,3.0,
2022,3,26,10.7,7.0,14.5,31.7,1.9,
2022,3,27,6.5,-0.1,13.5,,9.2,
2022,3,28,4.9,-3.7,14.4,,11.6,
2022,3,29,7.1,-3.0,16.9,,11.3,
2022,3,30,8.3,0.3,15.3,0.5,3.7,
2022,3,31,8.3,2.5,11.7,,2.6,
