year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,10,1,19.1,16.5,24.3,,4.8,
1984,10,2,18.5,15.8,21.1,33.7,0.0,
1984,10,3,16.9,12.5,19.8,3.2,7.5,
1984,10,4,14.5,8.0,20.5,0.8,9.4,
1984,10,5,12.7,4.8,19.3,,10.7,
1984,10,6,14.1,7.1,21.7,,10.7,
1984,10,7,13.8,6.1,21.8,,10.4,
1984,10,8,13.9,6.2,22.0,,10.6,
1984,10,9,14.9,6.4,22.5,,9.8,
1984,10,10,14.6,6.9,22.9,,10.4,
1984,10,11,16.0,7.7,26.0,,10.2,
1984,10,12,15.2,8.3,23.3,,8.4,
1984,10,13,15.7,9.8,22.1,,10.0,
1984,10,14,14.9,8.6,21.5,,10.1,
1984,10,15,15.2,8.5,23.4,,9.5,
1984,10,16,15.0,9.7,21.3,,7.3,
1984,10,17,16.6,10.6,22.4,,9.6,
1984,10,18,14.6,6.3,22.9,,10.0,
1984,10,19,14.5,5.4,23.1,8.6,10.0,
1984,10,20,12.1,9.4,14.1,1.1,6.6,
1984,10,21,9.2,5.2,12.6,,10.1,
1984,10,22,13.7,4.0,22.0,,9.4,
1984,10,23,16.4,9.0,22.8,,8.4,
1984,10,24,11.8,6.7,17.0,,6.2,
1984,10,25,13.0,5.1,20.8,,10.0,
1984,10,26,13.7,6.2,23.9,,9.6,
1984,10,27,14.0,10.6,18.0,1.2,7.5,
1984,10,28,10.9,7.0,14.1,,8.7,
1984,10,29,8.7,1.1,13.3,,9.6,
1984,10,30,8.2,2.0,12.7,,9.9,
1984,10,31,10.1,1.9,17.7,,8.6,
