year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,2,1,4.8,2.8,6.7,,2.3,
2019,2,2,9.9,5.6,13.8,,3.8,
2019,2,3,12.4,8.2,16.3,10.1,0.0,
2019,2,4,6.5,4.9,9.0,0.0,9.7,
2019,2,5,9.6,4.9,14.3,,7.8,
2019,2,6,11.9,8.9,16.9,0.2,9.1,
2019,2,7,6.8,1.8,13.2,2.3,0.7,
2019,2,8,2.8,1.4,4.1,,6.3,
2019,2,9,2.6,1.3,4.7,0.3,1.3,
2019,2,10,2.9,1.5,3.8,,0.9,
2019,2,11,3.4,2.5,4.3,0.0,0.3,
2019,2,12,5.7,1.9,9.2,,7.0,
2019,2,13,5.8,4.6,7.1,0.0,9.8,
2019,2,14,5.2,3.5,7.0,,4.3,
2019,2,15,6.4,5.2,7.8,0.4,0.0,
2019,2,16,3.7,2.8,6.3,,1.0,
2019,2,17,3.9,2.9,5.9,,6.4,
2019,2,18,7.0,3.6,9.7,3.4,0.0,
2019,2,19,8.5,6.0,13.4,15.7,1.1,
2019,2,20,6.6,4.8,8.2,,7.0,
2019,2,21,6.5,5.2,7.7,,7.5,
2019,2,22,7.9,6.0,11.4,0.8,0.4,
2019,2,23,9.2,6.5,13.4,,7.5,
2019,2,24,11.5,7.8,15.9,,10.3,
2019,2,25,9.0,7.4,10.5,,9.8,
2019,2,26,8.7,6.2,11.0,,9.7,
2019,2,27,10.5,8.5,12.6,0.9,0.0,
2019,2,28,9.4,8.3,10.9,0.0,3.9,
