year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,7,1,23.5,19.2,29.0,,8.4,
2015,7,2,22.6,18.1,27.2,,10.3,
2015,7,3,24.4,19.8,29.4,,7.7,
2015,7,4,21.6,17.6,26.0,,6.0,
2015,7,5,22.2,18.9,26.3,,7.7,
2015,7,6,21.7,18.0,24.6,0.4,1.7,
2015,7,7,19.9,19.0,21.3,22.5,0.0,
2015,7,8,21.9,19.6,23.3,26.0,0.0,
2015,7,9,24.5,22.0,28.2,3.5,2.4,
2015,7,10,26.1,21.5,31.1,,12.2,
2015,7,11,25.2,23.3,29.2,20.0,0.1,
2015,7,12,24.4,22.5,25.9,74.0,0.0,
2015,7,13,23.6,21.8,27.5,1.5,1.9,
2015,7,14,24.6,20.4,30.1,,8.9,
2015,7,15,25.9,22.0,31.4,,5.4,
2015,7,16,25.3,21.0,29.5,,11.9,
2015,7,17,23.3,20.3,27.6,0.3,8.6,
2015,7,18,22.6,20.6,25.2,,1.3,
2015,7,19,25.1,19.5,30.0,,6.0,
2015,7,20,25.9,24.1,28.8,0.5,0.3,
2015,7,21,24.7,23.5,26.1,4.0,0.0,
2015,7,22,25.7,23.9,28.4,0.2,1.9,
2015,7,23,26.1,24.6,28.5,17.5,0.1,
2015,7,24,26.0,25.1,28.1,9.0,0.3,
2015,7,25,26.4,25.2,28.8,,5.3,
2015,7,26,28.1,22.4,33.7,,12.5,
2015,7,27,27.2,23.9,31.9,0.0,4.5,
2015,7,28,28.1,25.5,32.6,,3.0,
2015,7,29,28.8,24.7,33.8,,9.4,
2015,7,30,28.4,25.5,33.5,,11.3,
2015,7,31,27.8,24.9,32.0,,10.0,
