year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2003,11,1,9.9,1.8,21.3,,8.6,
2003,11,2,11.8,5.0,20.2,,2.6,
2003,11,3,10.9,1.2,17.2,0.0,7.0,
2003,11,4,5.4,-2.4,18.2,,9.0,
2003,11,5,7.6,-0.6,19.8,,6.4,
2003,11,6,10.1,2.5,21.1,,7.4,
2003,11,7,8.9,5.1,11.1,7.0,0.0,
2003,11,8,8.5,7.5,10.1,18.5,0.0,
2003,11,9,9.6,7.4,15.1,0.0,0.8,
2003,11,10,9.2,7.0,12.1,0.0,0.0,
2003,11,11,8.2,5.1,10.3,13.0,0.3,
2003,11,12,7.5,5.0,9.1,7.0,0.0,
2003,11,13,6.7,2.0,12.5,,3.8,
2003,11,14,4.7,0.4,11.3,,1.2,
2003,11,15,8.1,4.5,13.8,0.0,0.0,
2003,11,16,3.4,-2.9,9.3,,8.6,
2003,11,17,1.1,-6.0,13.1,,8.5,
2003,11,18,3.0,-4.1,14.1,,4.7,
2003,11,19,9.3,1.0,17.0,,3.3,
2003,11,20,10.7,9.5,12.3,9.0,0.0,
2003,11,21,5.1,-1.7,9.8,,5.6,
2003,11,22,-1.8,-5.5,3.5,,8.3,
2003,11,23,-1.8,-8.6,8.6,,8.1,
2003,11,24,0.3,-2.9,4.8,,0.0,
2003,11,25,3.7,-2.0,12.8,3.5,7.0,
2003,11,26,4.4,-0.5,10.3,0.0,0.0,
2003,11,27,8.1,4.9,12.5,1.0,1.9,
2003,11,28,10.2,5.8,15.6,3.0,0.9,
2003,11,29,9.3,8.0,13.3,4.0,0.9,
2003,11,30,5.9,2.7,13.0,,4.6,
