year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,3,1,8.0,2.7,15.1,36.7,0.0,
2021,3,2,2.0,0.4,4.9,6.2,0.6,
2021,3,3,3.7,-1.9,10.7,,7.2,
2021,3,4,6.5,-0.1,12.8,0.0,1.4,
2021,3,5,10.8,6.5,19.1,,6.4,
2021,3,6,5.6,3.4,9.6,0.0,0.0,
2021,3,7,4.5,0.9,8.6,,1.7,
2021,3,8,4.5,-1.8,12.9,,7.4,
2021,3,9,7.5,-0.1,15.5,,5.6,
2021,3,10,7.7,1.4,13.3,,7.1,
2021,3,11,8.5,-1.5,18.9,,7.9,
2021,3,12,8.7,7.8,9.5,26.7,0.0,
2021,3,13,9.3,4.6,16.1,,8.6,
2021,3,14,9.0,1.5,16.7,,10.3,
2021,3,15,11.6,2.1,19.6,,8.8,
2021,3,16,13.4,6.5,20.5,0.3,8.0,
2021,3,17,8.7,2.3,16.4,,10.0,
2021,3,18,7.9,2.2,15.5,,4.7,
2021,3,19,9.5,5.2,14.3,,0.7,
2021,3,20,9.1,5.8,11.6,5.4,0.0,
2021,3,21,9.1,5.0,11.7,,5.7,
2021,3,22,7.4,2.9,12.9,,11.2,
2021,3,23,10.8,1.0,19.2,,11.2,
2021,3,24,11.0,2.2,17.8,,5.4,
2021,3,25,12.4,3.9,21.5,,11.3,
2021,3,26,12.5,4.0,23.0,,9.9,
2021,3,27,12.1,3.7,17.9,8.4,0.3,
2021,3,28,16.0,9.3,20.8,6.2,9.9,
2021,3,29,13.9,8.0,19.6,,6.5,
2021,3,30,12.9,6.0,20.9,,7.8,
2021,3,31,11.2,2.4,22.0,,11.0,
