year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1990,7,1,19.1,18.3,20.9,6.4,0.0,
1990,7,2,19.8,18.4,21.4,22.5,0.0,
1990,7,3,21.3,19.4,24.7,2.7,0.7,
1990,7,4,24.2,19.8,29.3,,10.7,
1990,7,5,24.7,19.3,29.8,,9.2,
1990,7,6,25.5,22.5,31.3,,4.8,
1990,7,7,26.8,23.9,30.9,,3.6,
1990,7,8,27.9,25.0,31.1,,3.1,
1990,7,9,27.4,25.4,30.9,0.0,5.4,
1990,7,10,28.2,22.9,33.6,0.0,8.5,
1990,7,11,27.6,24.5,32.2,1.0,4.6,
1990,7,12,25.5,23.8,28.2,12.3,0.8,
1990,7,13,26.0,22.2,30.5,,10.8,
1990,7,14,22.4,21.3,23.3,103.2,0.0,
1990,7,15,23.4,22.2,24.9,0.0,0.0,
1990,7,16,25.7,23.2,30.0,47.0,3.9,
1990,7,17,27.3,22.9,31.7,,7.1,
1990,7,18,28.2,26.9,30.8,,0.8,
1990,7,19,26.4,25.0,30.4,0.0,0.0,
1990,7,20,27.0,23.6,32.4,0.0,7.8,
1990,7,21,28.7,24.0,35.0,,11.1,
1990,7,22,29.0,24.2,34.4,,10.8,
1990,7,23,28.9,25.6,33.5,,5.2,
1990,7,24,29.3,25.2,33.5,,10.2,
1990,7,25,29.5,25.7,33.7,,7.6,
1990,7,26,28.8,25.3,33.5,,8.6,
1990,7,27,27.3,25.2,31.9,,5.1,
1990,7,28,28.9,24.0,34.3,,11.4,
1990,7,29,29.8,25.3,34.9,,10.2,
1990,7,30,27.9,24.1,31.7,,8.2,
1990,7,31,27.9,24.7,32.9,,6.8,
