year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,6,1,20.6,13.5,28.2,,11.9,
1994,6,2,20.4,12.6,27.9,,12.0,
1994,6,3,21.1,14.3,28.2,,10.5,
1994,6,4,21.0,15.1,26.6,,10.3,
1994,6,5,18.1,15.3,22.1,,6.7,
1994,6,6,18.8,15.7,22.8,,8.1,
1994,6,7,19.2,14.0,23.8,,5.4,
1994,6,8,18.5,16.1,22.9,1.5,0.0,
1994,6,9,21.5,16.4,27.6,0.5,6.2,
1994,6,10,20.8,18.0,25.6,,2.5,
1994,6,11,20.7,17.0,27.3,,7.7,
1994,6,12,21.3,15.9,28.7,,5.6,
1994,6,13,21.5,17.6,26.0,,6.4,
1994,6,14,21.7,13.8,27.9,,11.1,
1994,6,15,21.3,14.1,28.5,,12.1,
1994,6,16,22.5,14.9,29.6,,11.4,
1994,6,17,20.8,15.7,26.5,,6.2,
1994,6,18,19.6,17.7,21.8,62.5,0.0,
1994,6,19,18.3,16.5,20.7,25.5,0.0,
1994,6,20,18.5,15.1,21.9,,2.9,
1994,6,21,20.5,16.2,26.7,,10.9,
1994,6,22,16.6,13.4,21.1,4.5,0.0,
1994,6,23,19.1,14.0,25.6,,5.2,
1994,6,24,22.0,18.6,27.7,,7.9,
1994,6,25,22.8,18.7,29.2,0.0,6.8,
1994,6,26,24.3,21.9,26.8,1.0,4.1,
1994,6,27,22.7,19.8,26.4,2.0,0.0,
1994,6,28,22.1,18.8,26.4,5.5,9.1,
1994,6,29,23.0,18.0,29.0,,8.0,
1994,6,30,23.6,21.5,25.6,12.0,0.0,
