year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,4,1,11.8,2.5,23.1,,11.3,
2002,4,2,14.1,5.0,25.6,,11.4,
2002,4,3,13.1,9.8,16.8,,10.4,
2002,4,4,12.1,7.0,19.5,,10.9,
2002,4,5,16.4,6.0,25.8,5.5,10.2,
2002,4,6,13.8,10.5,16.7,40.0,2.8,
2002,4,7,11.1,8.3,16.7,,9.0,
2002,4,8,9.8,7.1,13.8,0.0,10.6,
2002,4,9,8.0,4.3,12.3,,11.1,
2002,4,10,8.6,2.7,15.1,,11.1,
2002,4,11,9.5,3.4,15.3,,11.1,
2002,4,12,11.3,6.0,19.1,0.0,10.3,
2002,4,13,13.1,4.6,19.2,,11.7,
2002,4,14,19.5,14.6,26.0,,11.2,
2002,4,15,19.7,16.8,24.2,2.5,8.4,
2002,4,16,15.1,10.0,19.8,61.5,4.5,
2002,4,17,10.8,7.4,14.1,,11.6,
2002,4,18,10.0,4.3,15.3,,11.8,
2002,4,19,11.5,4.5,18.5,,11.7,
2002,4,20,13.4,5.4,21.3,,11.6,
2002,4,21,16.1,10.3,23.6,,12.2,
2002,4,22,17.1,10.3,25.8,,11.3,
2002,4,23,15.0,10.5,21.1,0.0,9.4,
2002,4,24,10.1,7.3,14.3,,11.1,
2002,4,25,9.6,4.3,15.3,,12.3,
2002,4,26,11.1,4.0,17.2,,12.2,
2002,4,27,14.0,10.1,21.7,,11.6,
2002,4,28,15.9,7.0,25.3,,11.3,
2002,4,29,18.7,16.2,20.6,0.5,5.2,
2002,4,30,16.0,12.1,21.0,27.5,0.0,
