year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,5,1,18.5,10.7,26.2,,0.0,
1994,5,2,17.5,9.5,28.2,,6.5,
1994,5,3,14.2,10.1,18.5,32.5,0.0,
1994,5,4,12.7,7.8,16.0,1.5,0.9,
1994,5,5,9.2,7.3,10.6,2.5,0.0,
1994,5,6,14.1,3.5,22.1,,10.4,
1994,5,7,16.4,3.3,25.3,0.0,7.2,
1994,5,8,14.9,5.6,23.9,,10.7,
1994,5,9,15.2,1.3,28.0,,10.7,
1994,5,10,14.7,7.8,20.9,2.0,0.0,
1994,5,11,16.2,11.7,20.4,10.5,0.0,
1994,5,12,17.2,7.0,27.5,,11.3,
1994,5,13,17.5,9.7,26.2,,2.6,
1994,5,14,15.5,12.4,17.9,36.0,0.0,
1994,5,15,14.6,12.3,17.2,11.0,0.0,
1994,5,16,18.2,10.2,26.1,,10.2,
1994,5,17,13.6,4.7,19.5,,3.2,
1994,5,18,12.7,1.0,22.7,,11.1,
1994,5,19,11.8,0.4,22.6,,11.8,
1994,5,20,14.4,1.8,26.1,,10.6,
1994,5,21,15.4,8.5,23.6,,3.6,
1994,5,22,18.1,7.2,27.6,,10.3,
1994,5,23,18.4,8.3,28.9,,11.3,
1994,5,24,20.4,10.1,29.1,,7.7,
1994,5,25,18.3,16.5,19.9,26.0,0.0,
1994,5,26,20.2,18.3,25.2,13.0,1.2,
1994,5,27,17.7,6.9,22.7,,11.0,
1994,5,28,17.2,3.3,26.8,,10.9,
1994,5,29,19.2,10.1,25.9,0.0,3.7,
1994,5,30,16.5,9.5,25.0,,10.2,
1994,5,31,17.7,7.1,27.0,,9.9,
