stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
285,합천,2001-01-01,-1.8,-9.7,0754,6.8,1511,,,,,,,4.0,160,1609,3.0,50,1530,0.8,691,320,-11.3,19,1613,53.5,2.6,1013.9,1022.2,0526,1013.4,2350,1018.0,9.8,7.4,,,,,,,,,,,,-10.9,,,,,,,,,,,,,,
285,합천,2001-01-02,4.1,0.0,0002,7.7,1128,,,,,,,12.4,230,1314,9.0,250,1410,2.4,2074,270,-8.3,27,2308,40.3,3.3,1013.1,1022.2,2344,1012.4,0136,1017.1,9.8,6.6,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,
285,합천,2001-01-03,-0.8,-5.1,2400,4.1,1448,,,,,,,6.9,230,1315,5.1,290,1540,1.7,1469,250,-11.0,27,0009,47.5,2.7,1020.0,1026.1,1025,1021.8,0014,1024.1,9.8,6.7,,,,,,,,,,,,-7.0,,,,,,,,,,,,,,
285,합천,2001-01-04,-3.6,-7.7,2345,2.7,1504,,,,,,,7.9,160,1354,5.2,140,1330,1.4,1210,270,-13.4,18,1624,51.8,2.2,1023.9,1031.0,2332,1024.2,0013,1028.0,9.8,8.0,,,,,,,,,,,,-9.4,,,,,,,,,,,,,,
285,합천,2001-01-05,-4.4,-10.9,0730,4.4,1436,,,,,,,4.3,290,1115,2.4,320,1340,0.8,691,200,-12.2,27,1436,58.0,2.4,1029.3,1035.7,2304,1030.8,0006,1033.5,9.8,7.3,,,,,,,,,,,,-12.0,,,,,,,,,,,,,,
285,합천,2001-01-06,-1.6,-9.6,0650,4.7,1313,,,,,,,4.6,270,1324,3.4,270,1610,0.9,778,70,-12.7,16,1500,49.4,2.3,1029.8,1036.5,0734,1030.8,2400,1034.0,9.9,5.5,,,,,,,,,,,,-11.1,,,,,,,,,,,,22.0,,
285,합천,2001-01-07,1.1,-1.6,0113,2.2,1409,,,,,,34.7,2.2,110,1858,1.5,160,2150,0.2,173,110,-0.6,36,0001,88.5,5.8,1013.7,1030.8,0000,1011.8,1647,1017.8,9.9,0.0,,,,17.0,1050,17.0,1050,19.4,,,,-2.0,,,,,,,,,,,,12.7,,
285,합천,2001-01-08,3.3,-0.2,0801,9.8,1253,,,,,,,4.7,270,1402,4.1,270,1440,0.9,778,90,-0.8,48,1254,76.0,5.7,1018.5,1025.2,2227,1016.1,0000,1022.6,9.9,6.3,,,,,,10.4,0000,,,,,-1.7,,,,,,,,,,,,,,
285,합천,2001-01-09,2.8,0.0,0020,5.9,1831,,,,,,2.0,6.3,230,2049,4.0,180,2050,0.7,605,90,-0.7,54,2355,78.5,5.8,1012.9,1024.4,0000,1011.9,1350,1016.9,9.9,0.0,,,,,,6.2,0000,,,,,-1.2,,,,,,,,,,,,2.0,,
285,합천,2001-01-10,-1.2,-5.9,2356,4.8,1505,,,,,,,5.1,160,0002,3.3,160,0050,1.2,1037,20,-9.8,25,1612,55.0,2.9,1014.3,1021.8,0916,1016.5,0000,1018.4,9.9,8.3,,,,,,4.2,0000,,,,,-7.4,,,,,,,,,,,,,,
285,합천,2001-01-11,-1.2,-6.4,0124,6.7,1353,,,,,,,7.6,180,1302,5.0,200,1320,1.2,1037,90,-10.3,20,1311,56.0,2.8,1013.5,1022.1,2353,1014.6,0154,1017.6,9.9,7.1,,,,,,3.8,0000,,,,,-7.7,,,,,,,,,,,,,,
285,합천,2001-01-12,-4.2,-9.8,0742,1.2,1456,,,,,,,6.5,340,1245,3.8,320,1640,1.7,1469,320,-11.8,38,1528,57.4,2.4,1019.6,1025.7,0950,1022.1,0000,1023.8,10.0,7.8,,,,,,2.8,0000,,,,,-10.7,,,,,,,,,,,,2.5,,
285,합천,2001-01-13,-3.2,-6.5,2232,3.0,1409,,,,,,2.8,8.2,160,1605,6.7,200,1600,1.6,1382,320,-10.2,32,1622,59.4,2.9,1016.1,1023.2,0023,1017.2,1258,1020.2,10.0,4.4,,,,3.3,1010,5.2,0945,3.0,,,,-8.2,,,,,,,,,,,,0.3,,
285,합천,2001-01-14,-6.8,-11.7,0748,-2.0,1251,,,,,,,9.1,320,1937,5.2,250,1400,1.8,1555,230,-15.4,29,1630,51.1,1.8,1019.4,1025.8,2006,1020.9,1606,1023.6,10.0,8.0,,,,,,2.4,0000,,,,,-12.8,,,,,,,,,,,,,,
285,합천,2001-01-15,-8.5,-13.2,0640,-1.4,1422,,,,,,,8.1,20,1344,4.3,320,1100,1.4,1210,320,-16.4,25,1504,56.9,1.7,1023.9,1030.1,2330,1025.7,0000,1028.2,10.0,8.3,,,,,,2.2,0000,,,,,-14.4,,,,,,,,,,,,,,
285,합천,2001-01-16,-8.2,-14.5,0701,-0.7,1454,,,,,,,8.1,290,1353,6.5,320,1440,1.4,1210,290,-16.0,26,1651,58.5,1.7,1026.4,1031.8,0950,1028.7,1430,1030.7,10.0,8.4,,,,,,2.0,0000,,,,,-15.2,,,,,,,,,,,,,,
285,합천,2001-01-17,-5.1,-12.3,0203,3.4,1540,,,,,,,4.3,70,1128,3.7,90,1650,1.0,864,90,-12.7,27,1400,59.8,2.3,1026.8,1033.2,0830,1028.8,1540,1031.0,10.1,8.6,,,,,,2.0,0000,,,,,-13.1,,,,,,,,,,,,,,
285,합천,2001-01-18,-3.4,-10.1,0709,5.1,1456,,,,,,,3.9,70,1359,2.5,250,0030,1.0,864,250,-8.1,43,1506,71.5,3.4,1025.8,1032.2,2355,1027.9,1421,1030.0,10.1,0.0,,,,,,1.4,0000,,,,,-11.0,,,,,,,,,,,,,,
285,합천,2001-01-19,-0.1,-7.6,0726,7.5,1435,,,,,,,4.2,180,2337,2.9,200,2340,0.5,432,230,-4.4,43,1339,74.8,4.5,1024.8,1033.1,0940,1025.0,2200,1028.9,10.1,4.2,,,,,,0.6,0000,,,,,-8.7,,,,,,,,,,,,19.0,,
285,합천,2001-01-20,1.6,-0.9,2318,8.1,1608,,,,,,19.5,2.4,340,1835,1.8,70,1840,0.3,259,20,-0.5,63,1609,85.9,5.9,1015.2,1025.0,0000,1016.2,1440,1019.2,10.1,2.4,,,,9.8,0840,9.8,0840,10.0,,,,-1.7,,,,,,,,,,,,0.5,,
285,합천,2001-01-21,-0.6,-4.7,0736,6.4,1446,,,,,,,4.3,90,1247,2.9,50,1140,0.8,691,90,-4.6,41,1514,76.5,4.3,1019.2,1025.3,2320,1021.1,0000,1023.4,10.1,6.8,,,,,,6.0,0000,,,,,-5.7,,,,,,,,,,,,,,
285,합천,2001-01-22,-0.7,-4.7,2359,5.5,1540,,,,,,,2.2,230,1941,1.4,230,1910,0.2,173,230,-5.0,43,1609,74.4,4.2,1020.6,1026.5,2340,1023.0,1440,1024.7,10.2,0.0,,,,,,3.6,0000,,,,,-6.3,,,,,,,,,,,,,,
285,합천,2001-01-23,-1.7,-7.7,0654,7.5,1344,,,,,,,5.4,70,1605,4.8,70,1330,1.0,864,230,-9.3,19,1521,62.3,3.0,1024.2,1030.9,2320,1025.9,0050,1028.4,10.2,7.3,,,,,,2.9,0000,,,,,-8.6,,,,,,,,,,,,,,
285,합천,2001-01-24,-0.7,-7.3,0624,5.3,1443,,,,,,,3.8,90,1632,2.6,90,1630,0.6,518,200,-5.5,46,1443,70.4,4.1,1023.7,1032.3,0850,1023.2,2400,1027.9,10.2,0.0,,,,,,1.0,0000,,,,,-8.3,,,,,,,,,,,,,,
285,합천,2001-01-25,3.4,0.5,0430,6.6,1428,,,,,,,6.2,70,1630,6.0,70,1600,1.1,950,70,-1.8,54,2338,68.9,5.3,1015.0,1023.2,0000,1016.2,1650,1019.0,10.3,0.0,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,
285,합천,2001-01-26,4.0,3.1,2342,5.2,1116,,,,,,,12.0,70,1104,7.6,50,0100,3.6,3110,50,-3.2,50,1342,59.3,4.8,1013.6,1020.3,0530,1015.3,2010,1017.6,10.3,0.0,,,,,,,,,,,,1.8,,,,,,,,,,,,0.3,,
285,합천,2001-01-27,2.7,-0.6,2359,9.1,1521,,,,,,0.3,7.0,250,1810,5.0,250,1530,1.0,864,200,-2.1,42,1651,72.4,5.3,1012.5,1019.5,2040,1014.4,0400,1016.6,10.3,3.7,,,,,,,,,,,,-2.7,,,,,,,,,,,,0.0,,
285,합천,2001-01-28,0.4,-2.8,0541,5.3,1144,,,,,,0.0,9.5,340,1826,7.5,20,1420,1.8,1555,320,-7.5,28,1641,57.6,3.6,1015.0,1024.8,2400,1015.5,1310,1019.1,10.3,2.3,,,,,,,,,,,,-4.9,,,,,,,,,,,,0.0,,
285,합천,2001-01-29,-0.3,-7.3,0716,5.7,1501,,,,,,,8.2,250,1512,6.5,270,1510,1.8,1555,230,-8.2,35,1510,57.1,3.3,1020.0,1026.6,0920,1022.0,1430,1024.1,10.4,8.1,,,,,,,,,,,,-8.6,,,,,,,,,,,,,,
285,합천,2001-01-30,0.5,-5.7,0731,7.8,1350,,,,,,,6.4,250,1323,4.3,230,1550,1.2,1037,230,-6.6,30,1500,62.9,3.7,1019.5,1024.8,1010,1021.8,1450,1023.6,10.4,8.4,,,,,,,,,,,,-6.9,,,,,,,,,,,,,,
285,합천,2001-01-31,-0.2,-4.9,0705,5.8,1443,,,,,,,3.7,200,2038,2.5,180,1430,0.7,605,200,-5.0,45,1455,71.5,4.2,1014.7,1024.2,0010,1012.9,2330,1018.8,10.4,0.7,,,,,,,,,,,,-6.2,,,,,,,,,,,,,,
285,합천,2001-02-01,1.0,-4.9,2400,5.1,0348,,,,,,,11.4,20,1223,7.0,20,1020,2.1,1814,320,-12.1,20,1636,40.4,2.5,1014.1,1023.4,2310,1012.2,0110,1018.2,10.5,8.6,,,,,,,,,,,,-7.0,,,,,,,,,,,,,,
285,합천,2001-02-02,-2.2,-9.8,0735,6.3,1538,,,,,,,5.7,250,1657,3.8,320,1540,1.0,864,250,-12.4,17,1515,49.9,2.4,1020.5,1027.1,0810,1022.1,1500,1024.6,10.5,8.9,,,,,,,,,,,,-10.7,,,,,,,,,,,,,,
285,합천,2001-02-03,1.5,-5.7,0730,9.4,1502,,,,,,,4.8,110,1715,3.3,110,1720,0.5,432,140,-5.2,34,1500,63.4,4.2,1022.8,1028.8,0940,1025.0,1621,1026.9,10.5,7.4,,,,,,,,,,,,-7.0,,,,,,,,,,,,,,
285,합천,2001-02-04,3.0,-1.4,0703,9.7,1619,,,,,,,2.9,20,1236,1.6,70,1530,0.6,518,230,-2.8,37,1456,67.4,5.0,1022.5,1028.7,1018,1024.3,1802,1026.5,10.5,3.0,,,,,,,,,,,,-5.9,,,,,,,,,,,,,,
285,합천,2001-02-05,3.7,-3.4,0735,12.8,1445,,,,,,,3.6,50,1418,2.2,50,1420,0.5,432,230,-3.0,26,1449,64.3,4.9,1018.5,1026.5,0725,1018.5,1626,1022.4,10.6,8.3,,,,,,,,,,,,-7.3,,,,,,,,,,,,,,
285,합천,2001-02-06,6.6,1.9,0306,12.7,1331,,,,,,,4.3,70,1626,2.9,70,1640,0.8,691,70,0.2,43,1439,64.4,6.2,1014.9,1020.4,0848,1016.9,1600,1018.9,10.6,2.3,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,
285,합천,2001-02-07,5.1,-0.1,2345,10.0,1326,,,,,,,7.0,270,1313,4.0,290,1630,1.6,1382,270,-4.7,30,1808,51.3,4.5,1014.9,1022.5,2338,1016.0,1519,1018.9,10.6,5.5,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,
285,합천,2001-02-08,-1.1,-6.7,0725,5.5,1415,,,,,,,5.6,50,1532,3.3,50,1540,1.2,1037,50,-13.1,20,1518,42.3,2.3,1021.9,1028.2,2232,1022.5,0000,1025.9,10.7,9.4,,,,,,,,,,,,-10.8,,,,,,,,,,,,,,
